run,rho,method,NMI_scores
48,1,wt2,0
48,1,l,0.04437653620459721
48,1,l2,0.26020576577581433
48,1,fg,0.0719822946839545
48,1,fg2,0.28377673788810376
48,1,eb,0
48,1,eb2,0
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0
48,1,sl,0.11707382483519836
48,1,sl2,0.11707382483519836
47,1,wt,0.6122619097133767
47,1,wt2,0
47,1,l,0
47,1,l2,0.5755974401290112
47,1,fg,0.06821597012219158
47,1,fg2,0.5755974401290112
47,1,eb,0
47,1,eb2,0
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0
47,1,sl,0.18367037007685982
47,1,sl2,0.26951147878360743
46,1,wt,0.3460987808535432
46,1,wt2,0
46,1,l,0.027355043439689756
46,1,l2,0.12351378808525745
46,1,fg,0.029275357051242148
46,1,fg2,0.1374184257351592
46,1,eb,0
46,1,eb2,0
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,NA
46,1,sl,0.03233309240930084
46,1,sl2,0.025856374225719323
45,1,wt,0.3459629753321618
45,1,wt2,0
45,1,l,0.0502600832950612
45,1,l2,0.15298446742950342
45,1,fg,0.07485279405432982
45,1,fg2,0.14709693993477208
45,1,eb,0
45,1,eb2,0
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0
45,1,sl,0.09487427641213361
45,1,sl2,0.09678256898125369
44,1,wt,0.557067064785276
44,1,wt2,0
44,1,l,0
44,1,l2,0.5211314653665882
44,1,fg,0.06574339011709271
44,1,fg2,0.5211314653665882
44,1,eb,0
44,1,eb2,0.20220396036875316
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.5431652394568046
44,1,sl,0.47975832092991033
44,1,sl2,0.4865812186891616
43,1,wt,0.4359657839385505
43,1,wt2,0
43,1,l,0
43,1,l2,0.3321283603790337
43,1,fg,0.026718806107582652
43,1,fg2,0.3461447420592874
43,1,eb,0
43,1,eb2,0
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0
43,1,le2,0
43,1,sl,0.02605765008714989
43,1,sl2,0.05424561122387347
42,1,wt,0.430695287279764
42,1,wt2,2.814469831029095e-16
42,1,l,0.02253898469519289
42,1,l2,0.33103867334250325
42,1,fg,0.02253898469519289
42,1,fg2,0.33103867334250325
42,1,eb,2.814469831029095e-16
42,1,eb2,2.814469831029095e-16
42,1,im,2.814469831029095e-16
42,1,im2,2.814469831029095e-16
42,1,lp,2.814469831029095e-16
42,1,lp2,2.814469831029095e-16
42,1,le,2.814469831029095e-16
42,1,le2,2.814469831029095e-16
42,1,sl,0.07570306340486406
42,1,sl2,0.049041268656185584
41,1,wt,0.3909435671004268
41,1,wt2,0
41,1,l,0.11743928925995514
41,1,l2,0.22560470846591618
41,1,fg,0.11086555113465486
41,1,fg2,0.23568372058293427
41,1,eb,0
41,1,eb2,0.01082457573945973
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0
41,1,sl,0.08184049239897324
41,1,sl2,0.13070535858821114
40,1,wt,0.42091030994977296
40,1,wt2,0
40,1,l,0.05108372656469778
40,1,l2,0.3438262190341083
40,1,fg,0.05108372656469778
40,1,fg2,0.3369951800809118
40,1,eb,0
40,1,eb2,0
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,0
40,1,sl,0.11587789113225172
40,1,sl2,0.11587789113225172
39,1,wt,0.39079797811485506
39,1,wt2,0
39,1,l,0.055805341160168
39,1,l2,0.22536012346651635
39,1,fg,0.055805341160168
39,1,fg2,0.25650049412557485
39,1,eb,0
39,1,eb2,0
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0
39,1,sl,0.09325022994051956
39,1,sl2,0.11462080635054656
38,1,wt,0.42215617771655567
38,1,wt2,0
38,1,l,0.05809293114535675
38,1,l2,0.25273734678541243
38,1,fg,0.025433793198294186
38,1,fg2,0.25531468203579644
38,1,eb,0
38,1,eb2,0.05114701461151492
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0.10759055116291152
38,1,le2,NA
38,1,sl,0.05809293114535675
38,1,sl2,0.05809293114535675
37,1,wt,0.46331017258154905
37,1,wt2,0
37,1,l,0
37,1,l2,0.3602280547774951
37,1,fg,0.047131958187627
37,1,fg2,0.359452200267215
37,1,eb,0
37,1,eb2,0.03653997964851004
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0
37,1,sl,0.047131958187627
37,1,sl2,0.047131958187627
36,1,wt,0.474547281494845
36,1,wt2,0
36,1,l,0.18543002691292637
36,1,l2,0.441620581754336
36,1,fg,0.1283638870962097
36,1,fg2,0.441620581754336
36,1,eb,0
36,1,eb2,0.26143433253561016
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0.18321154902327175
36,1,le2,0.47669231112194493
36,1,sl,0.15319155224524253
36,1,sl2,0.18543002691292637
35,1,wt,0.39650443453427997
35,1,wt2,0
35,1,l,0.061880243005821435
35,1,l2,0.2760033552091185
35,1,fg,0.061880243005821435
35,1,fg2,0.24970752288709003
35,1,eb,0
35,1,eb2,0
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
35,1,le,0
35,1,le2,NA
35,1,sl,0.07661256095826821
35,1,sl2,0.061880243005821435
34,1,wt,0.37508934396041776
34,1,wt2,0
34,1,l,0.07905673732825921
34,1,l2,0.25777025689839705
34,1,fg,0.07905673732825921
34,1,fg2,0.25777025689839705
34,1,eb,0
34,1,eb2,0
34,1,im,0
34,1,im2,0
34,1,lp,0
34,1,lp2,0
34,1,le,0
34,1,le2,0
34,1,sl,0.1001907374984798
34,1,sl2,0.14016308634368677
33,1,wt,0.40850270792454746
33,1,wt2,0
33,1,l,0.04847146731968481
33,1,l2,0.18493884233795124
33,1,fg,0.030500021221683687
33,1,fg2,0.18493884233795124
33,1,eb,0
33,1,eb2,0.1513124537633849
33,1,im,0
33,1,im2,0
33,1,lp,0
33,1,lp2,0
33,1,le,0.03864069284046581
33,1,le2,NA
33,1,sl,0.05274104605041519
33,1,sl2,0.0579092549523307
32,1,wt,0.4012378468901297
32,1,wt2,0
