run,alpha,method,accuracies
569,0.6000000000000001,l2,1
569,0.6000000000000001,fg,0.84
569,0.6000000000000001,fg2,0.9
569,0.6000000000000001,eb,0.44
569,0.6000000000000001,eb2,0.84
569,0.6000000000000001,im,0.24
569,0.6000000000000001,im2,0.24
569,0.6000000000000001,lp,0.24
569,0.6000000000000001,lp2,0.24
569,0.6000000000000001,sl,1
569,0.6000000000000001,sl2,1
568,0.6000000000000001,wt,0.86
568,0.6000000000000001,wt2,0.86
568,0.6000000000000001,l,0.86
568,0.6000000000000001,l2,1
568,0.6000000000000001,fg,0.76
568,0.6000000000000001,fg2,0.94
568,0.6000000000000001,eb,0.24
568,0.6000000000000001,eb2,0.9
568,0.6000000000000001,im,0.24
568,0.6000000000000001,im2,0.24
568,0.6000000000000001,lp,0.24
568,0.6000000000000001,lp2,0.24
568,0.6000000000000001,sl,1
568,0.6000000000000001,sl2,0.86
567,0.6000000000000001,wt,0.76
567,0.6000000000000001,wt2,0.98
567,0.6000000000000001,l,0.98
567,0.6000000000000001,l2,0.98
567,0.6000000000000001,fg,0.72
567,0.6000000000000001,fg2,0.9
567,0.6000000000000001,eb,0.26
567,0.6000000000000001,eb2,0.86
567,0.6000000000000001,im,0.26
567,0.6000000000000001,im2,0.26
567,0.6000000000000001,lp,0.26
567,0.6000000000000001,lp2,0.26
567,0.6000000000000001,sl,0.98
567,0.6000000000000001,sl2,0.98
566,0.6000000000000001,wt,0.8
566,0.6000000000000001,wt2,0.78
566,0.6000000000000001,l,1
566,0.6000000000000001,l2,1
566,0.6000000000000001,fg,0.96
566,0.6000000000000001,fg2,0.96
566,0.6000000000000001,eb,0.28
566,0.6000000000000001,eb2,0.8
566,0.6000000000000001,im,0.28
566,0.6000000000000001,im2,0.28
566,0.6000000000000001,lp,0.28
566,0.6000000000000001,lp2,0.28
566,0.6000000000000001,sl,1
566,0.6000000000000001,sl2,1
565,0.6000000000000001,wt,0.78
565,0.6000000000000001,wt2,0.78
565,0.6000000000000001,l,1
565,0.6000000000000001,l2,1
565,0.6000000000000001,fg,0.78
565,0.6000000000000001,fg2,0.76
565,0.6000000000000001,eb,0.26
565,0.6000000000000001,eb2,0.8
565,0.6000000000000001,im,0.26
565,0.6000000000000001,im2,0.26
565,0.6000000000000001,lp,0.26
565,0.6000000000000001,lp2,1
565,0.6000000000000001,sl,1
565,0.6000000000000001,sl2,1
564,0.6000000000000001,wt,1
564,0.6000000000000001,wt2,1
564,0.6000000000000001,l,1
564,0.6000000000000001,l2,1
564,0.6000000000000001,fg,0.92
564,0.6000000000000001,fg2,0.98
564,0.6000000000000001,eb,0.38
564,0.6000000000000001,eb2,0.84
564,0.6000000000000001,im,0.26
564,0.6000000000000001,im2,0.26
564,0.6000000000000001,lp,0.26
564,0.6000000000000001,lp2,0.26
564,0.6000000000000001,sl,1
564,0.6000000000000001,sl2,1
563,0.6000000000000001,wt,0.96
563,0.6000000000000001,wt2,1
563,0.6000000000000001,l,1
563,0.6000000000000001,l2,1
563,0.6000000000000001,fg,0.78
563,0.6000000000000001,fg2,1
563,0.6000000000000001,eb,0.24
563,0.6000000000000001,eb2,0.74
563,0.6000000000000001,im,0.24
563,0.6000000000000001,im2,0.24
563,0.6000000000000001,lp,0.24
563,0.6000000000000001,lp2,0.24
563,0.6000000000000001,sl,1
563,0.6000000000000001,sl2,1
562,0.6000000000000001,wt,0.66
562,0.6000000000000001,wt2,0.52
562,0.6000000000000001,l,0.98
562,0.6000000000000001,l2,0.98
562,0.6000000000000001,fg,0.7
562,0.6000000000000001,fg2,0.88
562,0.6000000000000001,eb,0.28
562,0.6000000000000001,eb2,0.78
562,0.6000000000000001,im,0.28
562,0.6000000000000001,im2,0.28
562,0.6000000000000001,lp,0.28
562,0.6000000000000001,lp2,0.28
562,0.6000000000000001,sl,0.98
562,0.6000000000000001,sl2,1
561,0.6000000000000001,wt,0.94
561,0.6000000000000001,wt2,0.6
561,0.6000000000000001,l,0.88
561,0.6000000000000001,l2,0.98
561,0.6000000000000001,fg,0.84
561,0.6000000000000001,fg2,0.96
561,0.6000000000000001,eb,0.3
561,0.6000000000000001,eb2,0.78
561,0.6000000000000001,im,0.3
561,0.6000000000000001,im2,0.3
561,0.6000000000000001,lp,0.3
561,0.6000000000000001,lp2,0.3
561,0.6000000000000001,sl,1
561,0.6000000000000001,sl2,0.86
560,0.6000000000000001,wt,0.82
560,0.6000000000000001,wt2,0.82
560,0.6000000000000001,l,1
560,0.6000000000000001,l2,1
560,0.6000000000000001,fg,0.78
560,0.6000000000000001,fg2,0.98
560,0.6000000000000001,eb,0.44
560,0.6000000000000001,eb2,0.98
560,0.6000000000000001,im,0.3
560,0.6000000000000001,im2,0.3
560,0.6000000000000001,lp,0.3
560,0.6000000000000001,lp2,0.3
560,0.6000000000000001,sl,0.98
560,0.6000000000000001,sl2,1
559,0.6000000000000001,wt,0.98
559,0.6000000000000001,wt2,0.96
559,0.6000000000000001,l,0.98
559,0.6000000000000001,l2,0.98
559,0.6000000000000001,fg,0.96
559,0.6000000000000001,fg2,0.96
559,0.6000000000000001,eb,0.22
559,0.6000000000000001,eb2,0.94
559,0.6000000000000001,im,0.22
559,0.6000000000000001,im2,0.22
559,0.6000000000000001,lp,0.22
559,0.6000000000000001,lp2,1
559,0.6000000000000001,sl,0.98
559,0.6000000000000001,sl2,0.98
558,0.6000000000000001,wt,0.64
558,0.6000000000000001,wt2,0.68
558,0.6000000000000001,l,0.88
558,0.6000000000000001,l2,1
558,0.6000000000000001,fg,0.68
558,0.6000000000000001,fg2,0.96
558,0.6000000000000001,eb,0.26
558,0.6000000000000001,eb2,0.92
558,0.6000000000000001,im,0.26
558,0.6000000000000001,im2,0.26
558,0.6000000000000001,lp,0.26
558,0.6000000000000001,lp2,0.26
558,0.6000000000000001,sl,1
558,0.6000000000000001,sl2,0.9
557,0.6000000000000001,wt,0.64
557,0.6000000000000001,wt2,0.6
557,0.6000000000000001,l,1
557,0.6000000000000001,l2,1
557,0.6000000000000001,fg,0.72
557,0.6000000000000001,fg2,0.94
557,0.6000000000000001,eb,0.24
557,0.6000000000000001,eb2,0.8
557,0.6000000000000001,im,0.24
557,0.6000000000000001,im2,0.24
557,0.6000000000000001,lp,0.24
557,0.6000000000000001,lp2,0.24
557,0.6000000000000001,sl,1
557,0.6000000000000001,sl2,1
556,0.6000000000000001,wt,1
556,0.6000000000000001,wt2,1
556,0.6000000000000001,l,1
556,0.6000000000000001,l2,1
556,0.6000000000000001,fg,1
556,0.6000000000000001,fg2,1
556,0.6000000000000001,eb,0.22
556,0.6000000000000001,eb2,0.76
556,0.6000000000000001,im,0.22
556,0.6000000000000001,im2,0.22
556,0.6000000000000001,lp,0.22
556,0.6000000000000001,lp2,0.22
556,0.6000000000000001,sl,1
556,0.6000000000000001,sl2,0.98
555,0.6000000000000001,wt,1
555,0.6000000000000001,wt2,0.82
555,0.6000000000000001,l,1
555,0.6000000000000001,l2,1
555,0.6000000000000001,fg,0.76
555,0.6000000000000001,fg2,0.94
555,0.6000000000000001,eb,0.28
555,0.6000000000000001,eb2,0.78
555,0.6000000000000001,im,0.28
555,0.6000000000000001,im2,0.28
555,0.6000000000000001,lp,0.28
555,0.6000000000000001,lp2,1
555,0.6000000000000001,sl,1
555,0.6000000000000001,sl2,1
554,0.6000000000000001,wt,1
554,0.6000000000000001,wt2,1
554,0.6000000000000001,l,1
554,0.6000000000000001,l2,1
554,0.6000000000000001,fg,0.78
554,0.6000000000000001,fg2,1
554,0.6000000000000001,eb,0.28
554,0.6000000000000001,eb2,0.92
554,0.6000000000000001,im,0.28
554,0.6000000000000001,im2,0.28
554,0.6000000000000001,lp,0.28
554,0.6000000000000001,lp2,0.28
554,0.6000000000000001,sl,1
554,0.6000000000000001,sl2,1
553,0.6000000000000001,wt,0.62
553,0.6000000000000001,wt2,0.64
553,0.6000000000000001,l,0.96
553,0.6000000000000001,l2,0.96
553,0.6000000000000001,fg,0.92
553,0.6000000000000001,fg2,0.94
553,0.6000000000000001,eb,0.32
553,0.6000000000000001,eb2,1
553,0.6000000000000001,im,0.32
553,0.6000000000000001,im2,0.32
553,0.6000000000000001,lp,0.32
553,0.6000000000000001,lp2,0.32
553,0.6000000000000001,sl,0.98
553,0.6000000000000001,sl2,0.96
552,0.6000000000000001,wt,0.74
552,0.6000000000000001,wt2,0.74
552,0.6000000000000001,l,1
552,0.6000000000000001,l2,1
552,0.6000000000000001,fg,0.72
552,0.6000000000000001,fg2,0.86
552,0.6000000000000001,eb,0.6
552,0.6000000000000001,eb2,0.72
552,0.6000000000000001,im,0.26
552,0.6000000000000001,im2,0.26
552,0.6000000000000001,lp,0.26
552,0.6000000000000001,lp2,0.26
552,0.6000000000000001,sl,1
552,0.6000000000000001,sl2,0.98
551,0.6000000000000001,wt,0.92
551,0.6000000000000001,wt2,0.78
551,0.6000000000000001,l,0.92
551,0.6000000000000001,l2,0.92
551,0.6000000000000001,fg,0.7
551,0.6000000000000001,fg2,0.7
551,0.6000000000000001,eb,0.98
551,0.6000000000000001,eb2,1
551,0.6000000000000001,im,0.3
551,0.6000000000000001,im2,0.3
551,0.6000000000000001,lp,0.3
551,0.6000000000000001,lp2,0.3
551,0.6000000000000001,sl,0.94
551,0.6000000000000001,sl2,0.92
550,0.6000000000000001,wt,0.86
550,0.6000000000000001,wt2,0.86
550,0.6000000000000001,l,1
550,0.6000000000000001,l2,1
550,0.6000000000000001,fg,0.98
550,0.6000000000000001,fg2,1
550,0.6000000000000001,eb,0.28
550,0.6000000000000001,eb2,0.96
550,0.6000000000000001,im,0.28
550,0.6000000000000001,im2,0.28
550,0.6000000000000001,lp,0.28
550,0.6000000000000001,lp2,0.28
550,0.6000000000000001,sl,1
550,0.6000000000000001,sl2,1
549,0.6000000000000001,wt,0.92
549,0.6000000000000001,wt2,0.68
549,0.6000000000000001,l,1
549,0.6000000000000001,l2,0.98
549,0.6000000000000001,fg,0.7
549,0.6000000000000001,fg2,0.88
549,0.6000000000000001,eb,0.28
549,0.6000000000000001,eb2,0.86
549,0.6000000000000001,im,0.28
549,0.6000000000000001,im2,0.28
549,0.6000000000000001,lp,0.28
549,0.6000000000000001,lp2,0.28
549,0.6000000000000001,sl,0.98
549,0.6000000000000001,sl2,1
548,0.6000000000000001,wt,0.8
548,0.6000000000000001,wt2,0.8
548,0.6000000000000001,l,1
548,0.6000000000000001,l2,1
548,0.6000000000000001,fg,0.8
548,0.6000000000000001,fg2,0.98
548,0.6000000000000001,eb,0.26
548,0.6000000000000001,eb2,0.98
548,0.6000000000000001,im,0.26
548,0.6000000000000001,im2,0.26
548,0.6000000000000001,lp,0.26
548,0.6000000000000001,lp2,1
548,0.6000000000000001,sl,0.76
548,0.6000000000000001,sl2,1
547,0.6000000000000001,wt,0.96
547,0.6000000000000001,wt2,0.78
547,0.6000000000000001,l,0.84
547,0.6000000000000001,l2,1
547,0.6000000000000001,fg,0.84
547,0.6000000000000001,fg2,0.92
547,0.6000000000000001,eb,0.26
547,0.6000000000000001,eb2,0.9
547,0.6000000000000001,im,0.26
547,0.6000000000000001,im2,0.26
547,0.6000000000000001,lp,0.26
547,0.6000000000000001,lp2,0.26
547,0.6000000000000001,sl,0.98
547,0.6000000000000001,sl2,0.98
546,0.6000000000000001,wt,0.58
546,0.6000000000000001,wt2,0.6
546,0.6000000000000001,l,0.72
546,0.6000000000000001,l2,0.86
546,0.6000000000000001,fg,0.64
546,0.6000000000000001,fg2,0.64
546,0.6000000000000001,eb,0.48
546,0.6000000000000001,eb2,0.98
546,0.6000000000000001,im,0.28
546,0.6000000000000001,im2,0.28
546,0.6000000000000001,lp,0.28
546,0.6000000000000001,lp2,0.28
546,0.6000000000000001,sl,0.72
546,0.6000000000000001,sl2,0.72
545,0.6000000000000001,wt,0.88
545,0.6000000000000001,wt2,0.94
545,0.6000000000000001,l,0.96
545,0.6000000000000001,l2,0.96
545,0.6000000000000001,fg,0.66
545,0.6000000000000001,fg2,0.72
545,0.6000000000000001,eb,0.38
545,0.6000000000000001,eb2,0.86
545,0.6000000000000001,im,0.28
545,0.6000000000000001,im2,0.28
545,0.6000000000000001,lp,0.28
545,0.6000000000000001,lp2,1
545,0.6000000000000001,sl,0.94
545,0.6000000000000001,sl2,0.96
544,0.6000000000000001,wt,0.96
544,0.6000000000000001,wt2,0.76
544,0.6000000000000001,l,0.98
544,0.6000000000000001,l2,0.98
544,0.6000000000000001,fg,0.98
544,0.6000000000000001,fg2,0.96
544,0.6000000000000001,eb,0.8
544,0.6000000000000001,eb2,0.8
544,0.6000000000000001,im,0.24
544,0.6000000000000001,im2,0.24
544,0.6000000000000001,lp,0.24
544,0.6000000000000001,lp2,0.24
544,0.6000000000000001,sl,0.98
544,0.6000000000000001,sl2,0.98
543,0.6000000000000001,wt,0.98
543,0.6000000000000001,wt2,1
543,0.6000000000000001,l,0.98
543,0.6000000000000001,l2,0.98
543,0.6000000000000001,fg,0.84
543,0.6000000000000001,fg2,0.96
543,0.6000000000000001,eb,0.3
543,0.6000000000000001,eb2,0.9
543,0.6000000000000001,im,0.3
543,0.6000000000000001,im2,0.3
543,0.6000000000000001,lp,0.3
543,0.6000000000000001,lp2,0.3
543,0.6000000000000001,sl,0.98
543,0.6000000000000001,sl2,1
542,0.6000000000000001,wt,0.78
542,0.6000000000000001,wt2,0.78
542,0.6000000000000001,l,1
542,0.6000000000000001,l2,1
542,0.6000000000000001,fg,0.78
542,0.6000000000000001,fg2,0.94
542,0.6000000000000001,eb,0.26
542,0.6000000000000001,eb2,0.84
542,0.6000000000000001,im,0.26
542,0.6000000000000001,im2,0.26
542,0.6000000000000001,lp,0.26
542,0.6000000000000001,lp2,0.26
542,0.6000000000000001,sl,0.98
542,0.6000000000000001,sl2,1
541,0.6000000000000001,wt,0.76
541,0.6000000000000001,wt2,0.94
541,0.6000000000000001,l,0.98
541,0.6000000000000001,l2,0.98
541,0.6000000000000001,fg,0.72
541,0.6000000000000001,fg2,0.9
541,0.6000000000000001,eb,0.74
541,0.6000000000000001,eb2,0.84
541,0.6000000000000001,im,0.28
541,0.6000000000000001,im2,0.28
541,0.6000000000000001,lp,0.28
541,0.6000000000000001,lp2,0.28
541,0.6000000000000001,sl,0.98
541,0.6000000000000001,sl2,0.98
540,0.6000000000000001,wt,0.64
540,0.6000000000000001,wt2,0.84
540,0.6000000000000001,l,0.84
540,0.6000000000000001,l2,1
540,0.6000000000000001,fg,0.84
540,0.6000000000000001,fg2,1
540,0.6000000000000001,eb,0.26
540,0.6000000000000001,eb2,0.9
540,0.6000000000000001,im,0.26
540,0.6000000000000001,im2,0.26
540,0.6000000000000001,lp,0.26
540,0.6000000000000001,lp2,1
540,0.6000000000000001,sl,1
540,0.6000000000000001,sl2,1
539,0.6000000000000001,wt,0.94
539,0.6000000000000001,wt2,0.8
539,0.6000000000000001,l,1
539,0.6000000000000001,l2,1
539,0.6000000000000001,fg,0.96
539,0.6000000000000001,fg2,0.98
539,0.6000000000000001,eb,0.24
539,0.6000000000000001,eb2,0.96
539,0.6000000000000001,im,0.24
539,0.6000000000000001,im2,0.24
539,0.6000000000000001,lp,0.24
539,0.6000000000000001,lp2,0.24
539,0.6000000000000001,sl,1
539,0.6000000000000001,sl2,1
538,0.6000000000000001,wt,0.78
538,0.6000000000000001,wt2,0.62
538,0.6000000000000001,l,0.92
538,0.6000000000000001,l2,0.92
538,0.6000000000000001,fg,0.66
538,0.6000000000000001,fg2,0.88
538,0.6000000000000001,eb,0.28
538,0.6000000000000001,eb2,0.96
538,0.6000000000000001,im,0.28
538,0.6000000000000001,im2,0.28
538,0.6000000000000001,lp,0.28
538,0.6000000000000001,lp2,0.28
538,0.6000000000000001,sl,0.94
538,0.6000000000000001,sl2,0.92
537,0.6000000000000001,wt,0.98
537,0.6000000000000001,wt2,0.86
537,0.6000000000000001,l,1
537,0.6000000000000001,l2,1
537,0.6000000000000001,fg,0.96
537,0.6000000000000001,fg2,0.96
537,0.6000000000000001,eb,0.32
537,0.6000000000000001,eb2,0.92
537,0.6000000000000001,im,0.32
537,0.6000000000000001,im2,0.32
537,0.6000000000000001,lp,0.32
537,0.6000000000000001,lp2,0.32
537,0.6000000000000001,sl,1
537,0.6000000000000001,sl2,1
536,0.6000000000000001,wt,0.94
536,0.6000000000000001,wt2,0.78
536,0.6000000000000001,l,1
536,0.6000000000000001,l2,1
536,0.6000000000000001,fg,0.76
536,0.6000000000000001,fg2,1
536,0.6000000000000001,eb,0.24
536,0.6000000000000001,eb2,0.9
536,0.6000000000000001,im,0.24
536,0.6000000000000001,im2,0.24
536,0.6000000000000001,lp,0.24
536,0.6000000000000001,lp2,0.24
536,0.6000000000000001,sl,1
536,0.6000000000000001,sl2,1
535,0.6000000000000001,wt,0.84
535,0.6000000000000001,wt2,0.84
535,0.6000000000000001,l,1
535,0.6000000000000001,l2,1
535,0.6000000000000001,fg,0.82
535,0.6000000000000001,fg2,0.98
535,0.6000000000000001,eb,0.28
535,0.6000000000000001,eb2,0.82
535,0.6000000000000001,im,0.28
535,0.6000000000000001,im2,0.28
535,0.6000000000000001,lp,0.28
535,0.6000000000000001,lp2,0.28
535,0.6000000000000001,sl,1
535,0.6000000000000001,sl2,1
534,0.6000000000000001,wt,0.8
534,0.6000000000000001,wt2,0.8
534,0.6000000000000001,l,0.98
534,0.6000000000000001,l2,0.98
534,0.6000000000000001,fg,0.8
534,0.6000000000000001,fg2,0.8
534,0.6000000000000001,eb,0.24
534,0.6000000000000001,eb2,0.92
534,0.6000000000000001,im,0.24
534,0.6000000000000001,im2,0.24
534,0.6000000000000001,lp,0.24
534,0.6000000000000001,lp2,0.24
534,0.6000000000000001,sl,0.8
534,0.6000000000000001,sl2,0.8
533,0.6000000000000001,wt,0.96
533,0.6000000000000001,wt2,0.96
533,0.6000000000000001,l,1
533,0.6000000000000001,l2,1
533,0.6000000000000001,fg,0.92
533,0.6000000000000001,fg2,1
533,0.6000000000000001,eb,0.58
533,0.6000000000000001,eb2,0.86
533,0.6000000000000001,im,0.3
533,0.6000000000000001,im2,0.3
533,0.6000000000000001,lp,0.3
533,0.6000000000000001,lp2,1
533,0.6000000000000001,sl,0.98
533,0.6000000000000001,sl2,1
532,0.6000000000000001,wt,0.74
532,0.6000000000000001,wt2,0.74
532,0.6000000000000001,l,0.74
532,0.6000000000000001,l2,0.96
532,0.6000000000000001,fg,0.74
532,0.6000000000000001,fg2,0.94
532,0.6000000000000001,eb,0.26
532,0.6000000000000001,eb2,0.88
532,0.6000000000000001,im,0.26
532,0.6000000000000001,im2,0.26
532,0.6000000000000001,lp,0.26
532,0.6000000000000001,lp2,0.26
532,0.6000000000000001,sl,0.74
532,0.6000000000000001,sl2,0.74
531,0.6000000000000001,wt,0.96
531,0.6000000000000001,wt2,0.96
531,0.6000000000000001,l,1
531,0.6000000000000001,l2,1
531,0.6000000000000001,fg,0.84
531,0.6000000000000001,fg2,0.96
531,0.6000000000000001,eb,0.26
531,0.6000000000000001,eb2,0.82
531,0.6000000000000001,im,0.26
531,0.6000000000000001,im2,0.26
531,0.6000000000000001,lp,0.26
531,0.6000000000000001,lp2,0.26
531,0.6000000000000001,sl,1
531,0.6000000000000001,sl2,1
530,0.6000000000000001,wt,0.94
530,0.6000000000000001,wt2,0.94
530,0.6000000000000001,l,0.96
530,0.6000000000000001,l2,0.96
530,0.6000000000000001,fg,0.92
530,0.6000000000000001,fg2,0.94
530,0.6000000000000001,eb,0.62
530,0.6000000000000001,eb2,0.88
530,0.6000000000000001,im,0.28
530,0.6000000000000001,im2,0.28
530,0.6000000000000001,lp,0.28
530,0.6000000000000001,lp2,0.28
530,0.6000000000000001,sl,0.96
530,0.6000000000000001,sl2,0.98
529,0.6000000000000001,wt,0.92
529,0.6000000000000001,wt2,0.66
529,0.6000000000000001,l,0.94
529,0.6000000000000001,l2,0.94
529,0.6000000000000001,fg,0.76
529,0.6000000000000001,fg2,0.94
529,0.6000000000000001,eb,0.52
529,0.6000000000000001,eb2,0.76
529,0.6000000000000001,im,0.28
529,0.6000000000000001,im2,0.28
529,0.6000000000000001,lp,0.28
529,0.6000000000000001,lp2,0.28
529,0.6000000000000001,sl,0.98
529,0.6000000000000001,sl2,0.94
528,0.6000000000000001,wt,0.96
528,0.6000000000000001,wt2,0.82
528,0.6000000000000001,l,0.94
528,0.6000000000000001,l2,0.94
528,0.6000000000000001,fg,0.8
528,0.6000000000000001,fg2,0.9
528,0.6000000000000001,eb,0.32
528,0.6000000000000001,eb2,0.82
528,0.6000000000000001,im,0.32
528,0.6000000000000001,im2,0.32
528,0.6000000000000001,lp,0.32
528,0.6000000000000001,lp2,0.32
528,0.6000000000000001,sl,0.96
528,0.6000000000000001,sl2,0.94
527,0.6000000000000001,wt,0.94
527,0.6000000000000001,wt2,0.7
527,0.6000000000000001,l,0.76
527,0.6000000000000001,l2,0.94
527,0.6000000000000001,fg,0.66
527,0.6000000000000001,fg2,0.78
527,0.6000000000000001,eb,0.82
527,0.6000000000000001,eb2,0.82
527,0.6000000000000001,im,0.4
527,0.6000000000000001,im2,0.4
527,0.6000000000000001,lp,0.4
527,0.6000000000000001,lp2,0.4
527,0.6000000000000001,sl,0.98
527,0.6000000000000001,sl2,0.98
526,0.6000000000000001,wt,0.98
526,0.6000000000000001,wt2,0.98
526,0.6000000000000001,l,1
526,0.6000000000000001,l2,1
526,0.6000000000000001,fg,0.78
526,0.6000000000000001,fg2,0.78
526,0.6000000000000001,eb,0.3
526,0.6000000000000001,eb2,0.78
526,0.6000000000000001,im,0.3
526,0.6000000000000001,im2,0.3
526,0.6000000000000001,lp,0.3
526,0.6000000000000001,lp2,0.3
526,0.6000000000000001,sl,1
526,0.6000000000000001,sl2,1
525,0.6000000000000001,wt,0.98
525,0.6000000000000001,wt2,1
525,0.6000000000000001,l,1
525,0.6000000000000001,l2,1
525,0.6000000000000001,fg,0.96
525,0.6000000000000001,fg2,0.98
525,0.6000000000000001,eb,0.22
525,0.6000000000000001,eb2,0.92
525,0.6000000000000001,im,0.22
525,0.6000000000000001,im2,0.22
525,0.6000000000000001,lp,0.22
525,0.6000000000000001,lp2,1
525,0.6000000000000001,sl,1
525,0.6000000000000001,sl2,1
524,0.6000000000000001,wt,1
524,0.6000000000000001,wt2,1
524,0.6000000000000001,l,1
524,0.6000000000000001,l2,1
524,0.6000000000000001,fg,0.78
524,0.6000000000000001,fg2,1
524,0.6000000000000001,eb,0.26
524,0.6000000000000001,eb2,0.98
524,0.6000000000000001,im,0.26
524,0.6000000000000001,im2,0.26
524,0.6000000000000001,lp,0.26
524,0.6000000000000001,lp2,1
524,0.6000000000000001,sl,1
524,0.6000000000000001,sl2,1
523,0.6000000000000001,wt,0.54
523,0.6000000000000001,wt2,0.58
523,0.6000000000000001,l,0.98
523,0.6000000000000001,l2,0.98
523,0.6000000000000001,fg,0.88
523,0.6000000000000001,fg2,0.92
523,0.6000000000000001,eb,0.5
523,0.6000000000000001,eb2,0.9
523,0.6000000000000001,im,0.24
523,0.6000000000000001,im2,0.24
523,0.6000000000000001,lp,0.24
523,0.6000000000000001,lp2,0.24
523,0.6000000000000001,sl,0.96
523,0.6000000000000001,sl2,0.96
522,0.6000000000000001,wt,0.76
522,0.6000000000000001,wt2,0.76
522,0.6000000000000001,l,0.96
522,0.6000000000000001,l2,0.96
522,0.6000000000000001,fg,0.86
522,0.6000000000000001,fg2,0.92
522,0.6000000000000001,eb,0.48
522,0.6000000000000001,eb2,0.86
522,0.6000000000000001,im,0.34
522,0.6000000000000001,im2,0.34
522,0.6000000000000001,lp,0.34
522,0.6000000000000001,lp2,0.34
522,0.6000000000000001,sl,0.96
522,0.6000000000000001,sl2,0.96
521,0.6000000000000001,wt,0.98
521,0.6000000000000001,wt2,0.98
521,0.6000000000000001,l,1
521,0.6000000000000001,l2,1
521,0.6000000000000001,fg,0.98
521,0.6000000000000001,fg2,0.98
521,0.6000000000000001,eb,0.24
521,0.6000000000000001,eb2,0.82
521,0.6000000000000001,im,0.24
521,0.6000000000000001,im2,0.24
521,0.6000000000000001,lp,0.24
521,0.6000000000000001,lp2,1
521,0.6000000000000001,sl,0.98
521,0.6000000000000001,sl2,1
520,0.6000000000000001,wt,0.96
520,0.6000000000000001,wt2,0.82
520,0.6000000000000001,l,1
520,0.6000000000000001,l2,1
520,0.6000000000000001,fg,0.78
520,0.6000000000000001,fg2,0.98
520,0.6000000000000001,eb,0.26
520,0.6000000000000001,eb2,0.78
520,0.6000000000000001,im,0.26
520,0.6000000000000001,im2,0.26
520,0.6000000000000001,lp,0.26
520,0.6000000000000001,lp2,1
520,0.6000000000000001,sl,1
520,0.6000000000000001,sl2,1
519,0.6000000000000001,wt,0.94
519,0.6000000000000001,wt2,0.8
519,0.6000000000000001,l,0.94
519,0.6000000000000001,l2,0.96
519,0.6000000000000001,fg,0.94
519,0.6000000000000001,fg2,0.96
519,0.6000000000000001,eb,0.28
519,0.6000000000000001,eb2,0.98
519,0.6000000000000001,im,0.28
519,0.6000000000000001,im2,0.28
519,0.6000000000000001,lp,0.28
519,0.6000000000000001,lp2,0.28
519,0.6000000000000001,sl,0.94
519,0.6000000000000001,sl2,0.94
518,0.6000000000000001,wt,0.86
518,0.6000000000000001,wt2,1
518,0.6000000000000001,l,0.98
518,0.6000000000000001,l2,0.98
518,0.6000000000000001,fg,0.92
518,0.6000000000000001,fg2,0.96
518,0.6000000000000001,eb,0.26
518,0.6000000000000001,eb2,0.98
518,0.6000000000000001,im,0.26
518,0.6000000000000001,im2,0.26
518,0.6000000000000001,lp,0.26
518,0.6000000000000001,lp2,1
518,0.6000000000000001,sl,0.98
518,0.6000000000000001,sl2,0.98
517,0.6000000000000001,wt,0.88
517,0.6000000000000001,wt2,0.74
517,0.6000000000000001,l,1
517,0.6000000000000001,l2,1
517,0.6000000000000001,fg,0.74
517,0.6000000000000001,fg2,0.98
517,0.6000000000000001,eb,0.3
517,0.6000000000000001,eb2,0.96
517,0.6000000000000001,im,0.3
517,0.6000000000000001,im2,0.3
517,0.6000000000000001,lp,0.3
517,0.6000000000000001,lp2,0.3
517,0.6000000000000001,sl,1
517,0.6000000000000001,sl2,1
516,0.6000000000000001,wt,0.98
516,0.6000000000000001,wt2,0.82
516,0.6000000000000001,l,1
516,0.6000000000000001,l2,1
516,0.6000000000000001,fg,0.82
516,0.6000000000000001,fg2,0.96
516,0.6000000000000001,eb,0.3
516,0.6000000000000001,eb2,0.82
516,0.6000000000000001,im,0.3
516,0.6000000000000001,im2,0.3
516,0.6000000000000001,lp,0.3
516,0.6000000000000001,lp2,0.3
516,0.6000000000000001,sl,1
516,0.6000000000000001,sl2,1
515,0.6000000000000001,wt,0.74
515,0.6000000000000001,wt2,0.58
515,0.6000000000000001,l,0.96
515,0.6000000000000001,l2,0.98
515,0.6000000000000001,fg,0.92
515,0.6000000000000001,fg2,0.94
515,0.6000000000000001,eb,0.68
515,0.6000000000000001,eb2,0.96
515,0.6000000000000001,im,0.26
515,0.6000000000000001,im2,0.26
515,0.6000000000000001,lp,0.26
515,0.6000000000000001,lp2,0.26
515,0.6000000000000001,sl,0.98
515,0.6000000000000001,sl2,0.98
514,0.6000000000000001,wt,1
514,0.6000000000000001,wt2,1
514,0.6000000000000001,l,1
514,0.6000000000000001,l2,1
514,0.6000000000000001,fg,0.68
514,0.6000000000000001,fg2,0.98
514,0.6000000000000001,eb,0.26
514,0.6000000000000001,eb2,0.78
514,0.6000000000000001,im,0.26
514,0.6000000000000001,im2,0.26
514,0.6000000000000001,lp,0.26
514,0.6000000000000001,lp2,0.26
514,0.6000000000000001,sl,1
514,0.6000000000000001,sl2,1
513,0.6000000000000001,wt,0.84
513,0.6000000000000001,wt2,0.98
513,0.6000000000000001,l,0.74
