run,rho,method,NMI_scores
44,1,sl2,0.016995492259873787
43,1,wt,0.3454666510954581
43,1,wt2,0
43,1,l,0.012562963975423247
43,1,l2,0.15919774109641094
43,1,fg,0.002960530543756567
43,1,fg2,0.12715255919668333
43,1,eb,0
43,1,eb2,0.34349036015509943
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0.3454666510954581
43,1,le,0.004112033802102305
43,1,le2,0.17902611994845924
43,1,sl,0.020701835980512697
43,1,sl2,0.02824986415356789
42,1,wt,0
42,1,wt2,0
42,1,l,0.012218891393230043
42,1,l2,0.11091902770640678
42,1,fg,0.01316916573938628
42,1,fg2,0.11717714516925944
42,1,eb,0
42,1,eb2,0.34460347243364386
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0
42,1,le2,0.16079961133572782
42,1,sl,0.012204349917222183
42,1,sl2,0.004164430383533127
41,1,wt,0.3478759417046968
41,1,wt2,0
41,1,l,0.038989621249643225
41,1,l2,0.14101363545786874
41,1,fg,0.02239590215180369
41,1,fg2,0.12090492927916127
41,1,eb,0
41,1,eb2,0.32950476152979935
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0.19257217239182925
41,1,sl,0.024120622658915153
41,1,sl2,0.020017116092930904
40,1,wt,0.34328820596911863
40,1,wt2,0
40,1,l,0.023335369376588783
40,1,l2,0.1292090727887637
40,1,fg,0.005323433540462946
40,1,fg2,0.10780741763709399
40,1,eb,0
40,1,eb2,0.34328820596911863
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0.34328820596911863
40,1,le,0.006890156701040766
40,1,le2,0.16466529632484755
40,1,sl,0.0037821453712203177
40,1,sl2,0.01290198998950244
39,1,wt,0.3464915803977124
39,1,wt2,0
39,1,l,0.007569424749286072
39,1,l2,0.11551736747157372
39,1,fg,0.006636488633523703
39,1,fg2,0.1577465642647256
39,1,eb,0
39,1,eb2,0.3445183841178442
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0.19329836888995555
39,1,sl,0.00679099189018995
39,1,sl2,0.0035172226740717936
38,1,wt,0.03384560483287944
38,1,wt2,0
38,1,l,0.015065283585867473
38,1,l2,0.16271146768741385
38,1,fg,0.03031274497176437
38,1,fg2,0.16711569875149562
38,1,eb,0
38,1,eb2,0.33845680609066225
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0.345987620853205
38,1,le,0.03753609195299133
38,1,le2,0.2148808051773284
38,1,sl,0.04088961824726486
38,1,sl2,0.038738035662912076
37,1,wt,0.34372989486711225
37,1,wt2,0
37,1,l,0.02880293020680662
37,1,l2,0.15622407321210147
37,1,fg,0.015473201819820202
37,1,fg2,0.13392377714254267
37,1,eb,0
37,1,eb2,0.3326783529736914
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0.16208170361557747
37,1,sl,0.037477915750097304
37,1,sl2,0.04356559326210686
36,1,wt,0.3479240562608612
36,1,wt2,0
36,1,l,0.019016580505974687
36,1,l2,0.13531416597185986
36,1,fg,0.014682672760509583
36,1,fg2,0.15820463959915756
36,1,eb,0
36,1,eb2,0.3479240562608612
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0.012345374568634925
36,1,le2,0.14969260763941405
36,1,sl,0.027568096121506954
