run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
46,0.7000000000000001,sl2,1,1,1,1,1,1,1
45,0.7000000000000001,wt,0.8170734358707715,1,0.9039211447193674,0.8993290196653131,0.8170734358707715,0.8170734358707715,0.8187307530779818
45,0.7000000000000001,wt2,0.5636312147605478,1,0.7507537643998515,0.7209260207137288,0.5636312147605478,0.5636312147605478,0.6703200460356393
45,0.7000000000000001,l,1,1,1,1,1,1,1
45,0.7000000000000001,l2,1,1,1,1,1,1,1
45,0.7000000000000001,fg,1,1,1,1,1,1,1
45,0.7000000000000001,fg2,1,1,1,1,1,1,1
45,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
45,0.7000000000000001,eb2,0.3463028703878512,0.9859246777857533,0.5843188734787057,0.5125679113474264,0.3445992023822401,0.3463028703878512,1.0208960723597638e-8
45,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
45,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
45,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
45,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
45,0.7000000000000001,le,0.6994574798287585,0.7075868072245091,0.7035104014450196,0.7034986595593857,0.5426131370757417,0.6994574798287585,0.8187307530779818
45,0.7000000000000001,le2,0.7869305893592855,1,0.8870910828992058,0.8807623463891164,0.7869305893592855,0.7869305893592855,0.36787944117144233
45,0.7000000000000001,sl,0.8205205686719041,0.9689736625704415,0.8916629523762868,0.888589420138481,0.7995149913447815,0.8205205686719041,1
45,0.7000000000000001,sl2,0.8226264718432501,0.9714605773253765,0.8939514456948885,0.8908700250975047,0.8032151733847261,0.8226264718432501,1
44,0.7000000000000001,wt,0.24362301686567642,1,0.49358182388098165,0.39179560616316594,0.24362301686567642,0.24362301686567642,0.5488116360940264
44,0.7000000000000001,wt2,0.5315364511463653,1,0.7290654642392309,0.694121841825582,0.5315364511463653,0.5315364511463653,0.6703200460356393
44,0.7000000000000001,l,0.8014356888365276,1,0.8952294057036596,0.8897744102695574,0.8014356888365276,0.8014356888365276,0.8187307530779818
44,0.7000000000000001,l2,0.7796052514957412,0.8897486718934925,0.8328581734722473,0.8310433484485158,0.7109274303247457,0.7796052514957412,0.8187307530779818
44,0.7000000000000001,fg,0.5149604562608716,0.9506629979357517,0.6996812496896874,0.6680486038423424,0.5015562923463224,0.5149604562608716,0.6703200460356393
44,0.7000000000000001,fg2,0.7630122914116284,0.818880965050648,0.7904531874416476,0.7899600544906433,0.6528379971440661,0.7630122914116284,0.8187307530779818
44,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
44,0.7000000000000001,eb2,0.37987661064884876,1,0.6163413101917221,0.5505950426541723,0.37987661064884876,0.37987661064884876,1.6788275299956632e-7
44,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
44,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
44,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
44,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
44,0.7000000000000001,le,0.5169949495910316,0.6753911640268214,0.5909093169008885,0.5856724039511604,0.41409953789159887,0.5169949495910316,1
44,0.7000000000000001,le2,0.6462264245157062,0.7868077632065792,0.7130609844874336,0.7096215456050574,0.5499328845643183,0.6462264245157062,0.36787944117144233
44,0.7000000000000001,sl,0.506832680713326,0.9193578438419789,0.6826130679449769,0.6534338750771647,0.48525940388899175,0.506832680713326,0.6703200460356393
44,0.7000000000000001,sl2,0.8050868674648559,0.9678711737721294,0.8827345985072392,0.8790059925592802,0.7841308577251818,0.8050868674648559,1
43,0.7000000000000001,wt,1,1,1,1,1,1,1
43,0.7000000000000001,wt2,0.8276526338911575,1,0.9097541612387149,0.9057001517066693,0.8276526338911575,0.8276526338911575,0.8187307530779818
43,0.7000000000000001,l,1,1,1,1,1,1,1
43,0.7000000000000001,l2,1,1,1,1,1,1,1
43,0.7000000000000001,fg,1,1,1,1,1,1,1
43,0.7000000000000001,fg2,1,1,1,1,1,1,1
43,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
43,0.7000000000000001,eb2,0.35131195805357535,0.9880436688560811,0.5891617400580831,0.5183261995160633,0.34982477205628537,0.35131195805357535,1.860193926691551e-8
43,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
43,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
43,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
43,0.7000000000000001,lp2,0.3468052878632624,1,0.5889017641875955,0.5150043454514156,0.3468052878632624,0.3468052878632624,5.602796437537268e-9
43,0.7000000000000001,le,0.8915775930544001,0.976186753796166,0.9329234889963774,0.9319657887128602,0.8725991909844377,0.8915775930544001,0.6703200460356393
43,0.7000000000000001,le2,0.8282060292034797,1,0.9100582559394095,0.9060313946829242,0.8282060292034797,0.8282060292034797,0.5488116360940264
43,0.7000000000000001,sl,0.9743844415089395,1,0.9871091335353652,0.9870260533093121,0.9743844415089395,0.9743844415089395,0.8187307530779818
43,0.7000000000000001,sl2,1,1,1,1,1,1,1
42,0.7000000000000001,wt,1,1,1,1,1,1,1
42,0.7000000000000001,wt2,0.8266143978072125,1,0.9091833686375992,0.9050781585862178,0.8266143978072125,0.8266143978072125,0.8187307530779818
42,0.7000000000000001,l,1,1,1,1,1,1,1
42,0.7000000000000001,l2,1,1,1,1,1,1,1
42,0.7000000000000001,fg,1,1,1,1,1,1,1
42,0.7000000000000001,fg2,1,1,1,1,1,1,1
42,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
42,0.7000000000000001,eb2,0.3436811966527345,0.8952867432087351,0.554701017894602,0.4966927865586433,0.33040005536966655,0.3436811966527345,2.0505245756119267e-7
42,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
42,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
42,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
42,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
42,0.7000000000000001,le,0.6885164049976367,0.7230925315523812,0.705592708511848,0.7053810122821432,0.5448560688311723,0.6885164049976367,0.6703200460356393
42,0.7000000000000001,le2,0.7408528877174317,1,0.8607281148640561,0.8511378450695186,0.7408528877174317,0.7408528877174317,0.30119421191220214
42,0.7000000000000001,sl,1,1,1,1,1,1,1
42,0.7000000000000001,sl2,1,1,1,1,1,1,1
41,0.7000000000000001,wt,1,1,1,1,1,1,1
41,0.7000000000000001,wt2,0.5972430909701708,1,0.7728150431831479,0.7478424472099652,0.5972430909701708,0.5972430909701708,0.6703200460356393
41,0.7000000000000001,l,1,1,1,1,1,1,1
41,0.7000000000000001,l2,1,1,1,1,1,1,1
41,0.7000000000000001,fg,1,1,1,1,1,1,1
41,0.7000000000000001,fg2,1,1,1,1,1,1,1
41,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
41,0.7000000000000001,eb2,0.3590871373704555,0.8265469149450853,0.5447957099592581,0.5006643744928845,0.3339241501205218,0.3590871373704555,2.7607725720371986e-6
41,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
41,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
41,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
41,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
41,0.7000000000000001,le,0.8759313892415442,0.9069426239441611,0.8913021443673187,0.8911673025445945,0.8036986143984405,0.8759313892415442,0.8187307530779818
41,0.7000000000000001,le2,0.724610638678259,1,0.8512406467493543,0.8403179505300981,0.724610638678259,0.724610638678259,0.2465969639416065
41,0.7000000000000001,sl,0.9759177075979156,1,0.9878854729157199,0.9878120974828649,0.9759177075979156,0.9759177075979156,0.8187307530779818
41,0.7000000000000001,sl2,1,1,1,1,1,1,1
40,0.7000000000000001,wt,1,1,1,1,1,1,1
40,0.7000000000000001,wt2,0.2669460408750326,1,0.5166682115971841,0.42140080518450945,0.2669460408750326,0.2669460408750326,0.5488116360940264
40,0.7000000000000001,l,0.7925301823205437,0.9686029498365678,0.8761547080454407,0.8717649545210071,0.7726802655300419,0.7925301823205437,0.8187307530779818
40,0.7000000000000001,l2,0.9743632985314632,0.976377226047266,0.9753697424989224,0.9753692227087571,0.9519226284489368,0.9743632985314632,1
40,0.7000000000000001,fg,0.7925301823205437,0.9686029498365678,0.8761547080454407,0.8717649545210071,0.7726802655300419,0.7925301823205437,0.8187307530779818
40,0.7000000000000001,fg2,0.9743632985314632,0.976377226047266,0.9753697424989224,0.9753692227087571,0.9519226284489368,0.9743632985314632,1
40,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
40,0.7000000000000001,eb2,0.3383938583250565,0.9188913898598062,0.5576264007346976,0.4946327068503295,0.3285794165325677,0.3383938583250565,7.543458349844258e-8
40,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
40,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
40,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
40,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
40,0.7000000000000001,le,0.7895639012346456,0.8944300767568786,0.840362838770114,0.8387318601080165,0.7222551203256398,0.7895639012346456,0.6703200460356393
40,0.7000000000000001,le2,0.8224180527457269,0.9763772260472656,0.8960972363483032,0.8928089443617844,0.8063729740366666,0.8224180527457269,0.5488116360940264
40,0.7000000000000001,sl,1,1,1,1,1,1,1
40,0.7000000000000001,sl2,0.9743632985314632,0.976377226047266,0.9753697424989224,0.9753692227087571,0.9519226284489368,0.9743632985314632,1
39,0.7000000000000001,wt,1,1,1,1,1,1,1
39,0.7000000000000001,wt2,0.8199758534546524,1,0.9055251810163273,0.9010843214190846,0.8199758534546524,0.8199758534546524,0.8187307530779818
39,0.7000000000000001,l,1,1,1,1,1,1,1
39,0.7000000000000001,l2,1,1,1,1,1,1,1
39,0.7000000000000001,fg,1,1,1,1,1,1,1
39,0.7000000000000001,fg2,1,1,1,1,1,1,1
39,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
39,0.7000000000000001,eb2,0.35624314036856974,0.9719975251304315,0.5884449428646172,0.5213926358034745,0.3526241302651695,0.35624314036856974,4.139937718785167e-8
39,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
39,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
39,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
39,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
39,0.7000000000000001,le,0.8552478656977441,0.9566193287820888,0.9045145876248155,0.9030978006762476,0.8233166103897078,0.8552478656977441,0.6703200460356393
39,0.7000000000000001,le2,0.9750347609733764,1,0.987438484652779,0.9873595951221033,0.9750347609733764,0.9750347609733764,0.8187307530779818
39,0.7000000000000001,sl,0.9761947263420309,1,0.9880256708922247,0.9879539838151309,0.9761947263420309,0.9761947263420309,0.8187307530779818
39,0.7000000000000001,sl2,1,1,1,1,1,1,1
38,0.7000000000000001,wt,0.8143498633296842,1,0.9024133550262231,0.8976767709345694,0.8143498633296842,0.8143498633296842,0.8187307530779818
38,0.7000000000000001,wt2,0.5830418519553529,1,0.7635717726287116,0.7366095232860547,0.5830418519553529,0.5830418519553529,0.6703200460356393
38,0.7000000000000001,l,1,1,1,1,1,1,1
38,0.7000000000000001,l2,1,1,1,1,1,1,1
38,0.7000000000000001,fg,1,1,1,1,1,1,1
38,0.7000000000000001,fg2,1,1,1,1,1,1,1
38,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
38,0.7000000000000001,eb2,0.351953134928776,0.9372186356313774,0.5743318177884049,0.5117348121589858,0.34384652435588137,0.351953134928776,9.213600834566135e-8
38,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
38,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
38,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
38,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
38,0.7000000000000001,le,0.8437092775074874,1,0.9185364867589569,0.915230278222713,0.8437092775074874,0.8437092775074874,0.44932896411722156
38,0.7000000000000001,le2,0.897681076982713,1,0.947460330031138,0.9460821292585303,0.897681076982713,0.897681076982713,0.5488116360940264
38,0.7000000000000001,sl,1,1,1,1,1,1,1
38,0.7000000000000001,sl2,1,1,1,1,1,1,1
37,0.7000000000000001,wt,1,1,1,1,1,1,1
37,0.7000000000000001,wt2,0.4955688315601558,1,0.7039664988905054,0.6627161800947478,0.4955688315601558,0.4955688315601558,0.6703200460356393
37,0.7000000000000001,l,1,1,1,1,1,1,1
37,0.7000000000000001,l2,1,1,1,1,1,1,1
37,0.7000000000000001,fg,0.9544514333338359,0.9612132146848495,0.9578263571730414,0.9578203903739106,0.9190550088746748,0.9544514333338359,1
37,0.7000000000000001,fg2,1,1,1,1,1,1,1
37,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
37,0.7000000000000001,eb2,0.3374947434286138,1,0.5809429777771772,0.5046670203180906,0.3374947434286138,0.3374947434286138,5.602796437537268e-9
37,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
37,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
37,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
37,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
37,0.7000000000000001,le,0.6816232313316724,0.8631018740822939,0.7670138775670199,0.7617022424488088,0.6151204246344766,0.6816232313316724,0.5488116360940264
37,0.7000000000000001,le2,0.644144715156663,0.9566216709217555,0.7849858557506533,0.769884724076657,0.6258638837720065,0.644144715156663,0.2465969639416065
37,0.7000000000000001,sl,1,1,1,1,1,1,1
37,0.7000000000000001,sl2,0.9732178589066824,1,0.9865180479376352,0.9864271747934833,0.9732178589066824,0.9732178589066824,0.8187307530779818
36,0.7000000000000001,wt,0.7869786867963009,1,0.8871181921234064,0.8807924712378052,0.7869786867963009,0.7869786867963009,0.8187307530779818
36,0.7000000000000001,wt2,0.7869786867963009,1,0.8871181921234064,0.8807924712378052,0.7869786867963009,0.7869786867963009,0.8187307530779818
36,0.7000000000000001,l,1,1,1,1,1,1,1
36,0.7000000000000001,l2,1,1,1,1,1,1,1
36,0.7000000000000001,fg,1,1,1,1,1,1,1
36,0.7000000000000001,fg2,1,1,1,1,1,1,1
36,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
36,0.7000000000000001,eb2,0.3400148368118303,0.9254487317973215,0.5609512452252706,0.49731388137175,0.33094994038124914,0.3400148368118303,5.05653134833552e-8
36,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
36,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
36,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
36,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
36,0.7000000000000001,le,0.7703386325696827,0.7818029463453345,0.7760496199513366,0.7760284510226223,0.6340249098690164,0.7703386325696827,1
36,0.7000000000000001,le2,0.8422472304366017,1,0.9177402848500231,0.9143693816133397,0.8422472304366017,0.8422472304366017,0.5488116360940264
36,0.7000000000000001,sl,1,1,1,1,1,1,1
36,0.7000000000000001,sl2,1,1,1,1,1,1,1
35,0.7000000000000001,wt,1,1,1,1,1,1,1
35,0.7000000000000001,wt2,0.8110111236439319,1,0.9005615601633971,0.8956445524333368,0.8110111236439319,0.8110111236439319,0.8187307530779818
35,0.7000000000000001,l,1,1,1,1,1,1,1
35,0.7000000000000001,l2,1,1,1,1,1,1,1
35,0.7000000000000001,fg,1,1,1,1,1,1,1
35,0.7000000000000001,fg2,1,1,1,1,1,1,1
35,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
35,0.7000000000000001,eb2,0.34603560325715665,0.9761922777730325,0.5812033067130374,0.5109516877998075,0.3431397649179253,0.34603560325715665,1.522997974471263e-8
35,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
35,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
35,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
35,0.7000000000000001,lp2,0.34833394178787425,1,0.590198222454011,0.5166879375979926,0.34833394178787425,0.34833394178787425,5.602796437537268e-9
35,0.7000000000000001,le,0.785367856187418,0.8362523408465045,0.810410826780053,0.8100117516587522,0.6806888662874161,0.785367856187418,0.8187307530779818
35,0.7000000000000001,le2,0.8425820676662928,0.9755778418044552,0.9066445803715022,0.9042157302393675,0.8251767753856222,0.8425820676662928,0.44932896411722156
35,0.7000000000000001,sl,1,1,1,1,1,1,1
35,0.7000000000000001,sl2,0.953132050350089,1,0.97628482030096575,0.9760036964006042,0.953132050350089,0.953132050350089,0.6703200460356393
34,0.7000000000000001,wt,0.9016846964531404,0.91260742371183,0.9071296201924419,0.9071131806003331,0.8300156653903273,0.9016846964531404,0.8187307530779818
34,0.7000000000000001,wt2,0.5034332438180117,1,0.7095302980268084,0.6697114699147247,0.5034332438180117,0.5034332438180117,0.6703200460356393
34,0.7000000000000001,l,0.4820092785996698,0.8960549452651365,0.6571961638300357,0.6268311596416378,0.4564851322129118,0.4820092785996698,0.6703200460356393
34,0.7000000000000001,l2,0.7401363708157629,0.8978010717547695,0.8151657665549243,0.8113804711860516,0.6826242136503335,0.7401363708157629,0.8187307530779818
34,0.7000000000000001,fg,0.618634905175294,1,0.7865334736521351,0.7643909113751596,0.618634905175294,0.618634905175294,0.6703200460356393
34,0.7000000000000001,fg2,0.7596456579715899,0.9314403521075427,0.8411686032764321,0.8368168324033547,0.7194196543716974,0.7596456579715899,0.8187307530779818
34,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
34,0.7000000000000001,eb2,0.3724478900011481,0.8931279106234071,0.5767526383232434,0.5256794664510243,0.356557108504493,0.3724478900011481,8.315287191035679e-7
34,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
34,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
34,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
34,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
34,0.7000000000000001,le,0,0,0,0,0,0,0.44932896411722156
34,0.7000000000000001,le2,0.681556025747528,0.7463210979838851,0.7132037867772635,0.712469767908556,0.5533615834023806,0.681556025747528,0.5488116360940264
34,0.7000000000000001,sl,0.618634905175294,1,0.7865334736521351,0.7643909113751596,0.618634905175294,0.618634905175294,0.6703200460356393
34,0.7000000000000001,sl2,0.618634905175294,1,0.7865334736521351,0.7643909113751596,0.618634905175294,0.618634905175294,0.6703200460356393
33,0.7000000000000001,wt,0.7838005154946402,0.9696822113735405,0.8718012486459077,0.8668889695857267,0.7650520966765155,0.7838005154946402,0.8187307530779818
33,0.7000000000000001,wt2,0.5801540550782232,1,0.7616784459850647,0.7343006249469816,0.5801540550782232,0.5801540550782232,0.6703200460356393
33,0.7000000000000001,l,1,1,1,1,1,1,1
33,0.7000000000000001,l2,1,1,1,1,1,1,1
33,0.7000000000000001,fg,0.8396583388944412,1,0.9163287286200522,0.9128416088381294,0.8396583388944412,0.8396583388944412,0.8187307530779818
33,0.7000000000000001,fg2,1,1,1,1,1,1,1
33,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
33,0.7000000000000001,eb2,0.3464282605694814,0.9859297006855404,0.5844261384061131,0.5127059261619943,0.34472397569563473,0.3464282605694814,1.0208960723597638e-8
33,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
33,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
33,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
33,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
33,0.7000000000000001,le,0.8919992616177288,0.897364779672712,0.8946779984272637,0.8946739762273898,0.809420892103635,0.8919992616177288,0.8187307530779818
33,0.7000000000000001,le2,0.8083346094038026,0.9789505518026915,0.8895614716910044,0.8854990004872989,0.794525084207614,0.8083346094038026,0.36787944117144233
33,0.7000000000000001,sl,0.9252521133678201,0.9751645533887748,0.949880552440332,0.9495528845726686,0.9039511562525278,0.9252521133678201,0.6703200460356393
33,0.7000000000000001,sl2,0.974171021515401,1,0.9870010240700873,0.9869165446138641,0.974171021515401,0.974171021515401,0.8187307530779818
32,0.7000000000000001,wt,0.8015578793380184,1,0.895297648460007,0.889849711220547,0.8015578793380184,0.8015578793380184,0.8187307530779818
32,0.7000000000000001,wt2,0.5464501429894199,1,0.7392226613067404,0.7067154999683147,0.5464501429894199,0.5464501429894199,0.6703200460356393
32,0.7000000000000001,l,1,1,1,1,1,1,1
32,0.7000000000000001,l2,1,1,1,1,1,1,1
32,0.7000000000000001,fg,1,1,1,1,1,1,1
32,0.7000000000000001,fg2,1,1,1,1,1,1,1
32,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
32,0.7000000000000001,eb2,0.3361497146888516,0.8894131905936354,0.5467869697227172,0.4878998686560916,0.32266373009468696,0.3361497146888516,9.213600834566135e-8
32,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
32,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
32,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
32,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
32,0.7000000000000001,le,0.6560875000414832,0.8813673662889623,0.7604302150537362,0.752222552518673,0.6028499345272307,0.6560875000414832,0.44932896411722156
32,0.7000000000000001,le2,0.7566104265940964,0.8955958998802024,0.8231750699968285,0.8202573552787136,0.6952849919844162,0.7566104265940964,0.44932896411722156
32,0.7000000000000001,sl,0.9739860996922289,1,0.9869073409860871,0.9868216395688769,0.9739860996922289,0.9739860996922289,0.8187307530779818
32,0.7000000000000001,sl2,0.9739860996922289,1,0.9869073409860871,0.9868216395688769,0.9739860996922289,0.9739860996922289,0.8187307530779818
31,0.7000000000000001,wt,1,1,1,1,1,1,1
31,0.7000000000000001,wt2,0.5411542865600976,1,0.735631896100283,0.7022713965491023,0.5411542865600976,0.5411542865600976,0.6703200460356393
31,0.7000000000000001,l,0.9716816327826366,0.9765038467513341,0.9740897557360213,0.9740867717141988,0.9494826120351335,0.9716816327826366,1
31,0.7000000000000001,l2,0.9716816327826366,0.9765038467513341,0.9740897557360213,0.9740867717141988,0.9494826120351335,0.9716816327826366,1
31,0.7000000000000001,fg,0.9716816327826366,0.9765038467513341,0.9740897557360213,0.9740867717141988,0.9494826120351335,0.9716816327826366,1
31,0.7000000000000001,fg2,0.9716816327826366,0.9765038467513341,0.9740897557360213,0.9740867717141988,0.9494826120351335,0.9716816327826366,1
31,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
31,0.7000000000000001,eb2,0.35393704262519093,0.9246370078015967,0.5720693035315763,0.5119191773583428,0.34401301970250403,0.35393704262519093,1.6788275299956632e-7
31,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
31,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
31,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
31,0.7000000000000001,lp2,0.33953991733316885,1,0.5827005382983346,0.5069500549250432,0.33953991733316885,0.33953991733316885,5.602796437537268e-9
31,0.7000000000000001,le,0.7338034165946198,0.7895107979206769,0.7611476341371214,0.7606385018036205,0.6137341711119508,0.7338034165946198,0.6703200460356393
31,0.7000000000000001,le2,0.7237503419233271,1,0.8507351773162594,0.8397391714113084,0.7237503419233271,0.7237503419233271,0.36787944117144233
31,0.7000000000000001,sl,0.9451116621697668,0.9765038467513344,0.9606795374724731,0.9605513375945781,0.9240969490227012,0.9451116621697668,0.8187307530779818
31,0.7000000000000001,sl2,0.9723285936803058,1,0.9860672358821714,0.9859701844771919,0.9723285936803058,0.9723285936803058,0.8187307530779818
30,0.7000000000000001,wt,0.8472204557656519,1,0.9204457918669908,0.9172921977138766,0.8472204557656519,0.8472204557656519,0.8187307530779818
30,0.7000000000000001,wt2,0.6066812718166076,1,0.7788974719541768,0.7551980376676183,0.6066812718166076,0.6066812718166076,0.6703200460356393
30,0.7000000000000001,l,1,1,1,1,1,1,1
30,0.7000000000000001,l2,1,1,1,1,1,1,1
30,0.7000000000000001,fg,1,1,1,1,1,1,1
30,0.7000000000000001,fg2,1,1,1,1,1,1,1
30,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
30,0.7000000000000001,eb2,0.34120016915827345,0.9463365354808432,0.5682342703381398,0.5015626891618922,0.3347238389848672,0.34120016915827345,2.2720459927738556e-8
30,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
30,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
30,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
30,0.7000000000000001,lp2,0,0,0,0,0,0,0.44932896411722156
30,0.7000000000000001,le,0.8036088634025778,0.8426834344800173,0.8229142585899623,0.8226824335649789,0.6987769969797565,0.8036088634025778,0.6703200460356393
30,0.7000000000000001,le2,0.8826310703796293,0.9615249348701366,0.9212338370148656,0.9203904442413926,0.8525215799842226,0.8826310703796293,0.8187307530779818
30,0.7000000000000001,sl,1,1,1,1,1,1,1
30,0.7000000000000001,sl2,0.9754949493992442,1,0.9876714784781649,0.9875954881037747,0.9754949493992442,0.9754949493992442,0.8187307530779818
29,0.7000000000000001,wt,0.8191760766427495,1,0.9050834639096824,0.9006011976086684,0.8191760766427495,0.8191760766427495,0.8187307530779818
29,0.7000000000000001,wt2,0.5683440845730172,1,0.753885989107781,0.724769634627403,0.5683440845730172,0.5683440845730172,0.6703200460356393
29,0.7000000000000001,l,1,1,1,1,1,1,1
29,0.7000000000000001,l2,1,1,1,1,1,1,1
29,0.7000000000000001,fg,0.9725149087977644,0.9746498762364603,0.9735818072960555,0.97358122207535025,0.9485224189330075,0.9725149087977644,1
29,0.7000000000000001,fg2,1,1,1,1,1,1,1
29,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
29,0.7000000000000001,eb2,0.3365174581231808,0.8732556912050045,0.5420938899267446,0.48581965248459974,0.32084662390564983,0.3365174581231808,3.059023205018258e-7
29,0.7000000000000001,im,0,0,0,0,0,0,0.44932896411722156
29,0.7000000000000001,im2,0,0,0,0,0,0,0.44932896411722156
29,0.7000000000000001,lp,0,0,0,0,0,0,0.44932896411722156
29,0.7000000000000001,lp2,0.34083991781280243,1,0.5838149688152937,0.5083976294034943,0.34083991781280243,0.34083991781280243,5.602796437537268e-9
29,0.7000000000000001,le,0.7204708189235807,0.884213620709986,0.7981541902516756,0.7939880211735334,0.6583583207408428,0.7204708189235807,0.5488116360940264
29,0.7000000000000001,le2,0.7168558404183538,0.7796621512676247,0.7475997369510873,0.7469410589039047,0.5960941136978989,0.7168558404183538,0.44932896411722156
29,0.7000000000000001,sl,0.9485388678794436,1,0.9739296010900601,0.9735898867767722,0.9485388678794436,0.9485388678794436,0.6703200460356393
29,0.7000000000000001,sl2,0.9734737397920995,1,0.9866477283164947,0.9865585947899692,0.9734737397920995,0.9734737397920995,0.8187307530779818
28,0.7000000000000001,wt,1,1,1,1,1,1,1
28,0.7000000000000001,wt2,0.7826468182348755,1,0.8846732833283005,0.878072773842919,0.7826468182348755,0.7826468182348755,0.8187307530779818
28,0.7000000000000001,l,1,1,1,1,1,1,1
28,0.7000000000000001,l2,1,1,1,1,1,1,1
28,0.7000000000000001,fg,1,1,1,1,1,1,1
28,0.7000000000000001,fg2,1,1,1,1,1,1,1
28,0.7000000000000001,eb,0,0,0,0,0,0,0.44932896411722156
