run,rho,method,NMI_scores
55,0.8,sl,0.26120124097817865
55,0.8,sl2,0.25284923297616296
54,0.8,wt,0.3454762545628315
54,0.8,wt2,0
54,0.8,l,0.20346568970471843
54,0.8,l2,0.44703719000040576
54,0.8,fg,0.1951381388155232
54,0.8,fg2,0.4107390273384824
54,0.8,eb,0
54,0.8,eb2,0
54,0.8,im,0
54,0.8,im2,0
54,0.8,lp,0
54,0.8,lp2,0
54,0.8,le,0.15376008905548655
54,0.8,le2,0.3194678484760745
54,0.8,sl,0.2108246256163638
54,0.8,sl2,0.2108847705459726
53,0.8,wt,0.3463801482429031
53,0.8,wt2,0
53,0.8,l,0.22553000029702922
53,0.8,l2,0.49071851392855165
53,0.8,fg,0.1908962020512583
53,0.8,fg2,0.4905793756980071
53,0.8,eb,0
53,0.8,eb2,0
53,0.8,im,0
53,0.8,im2,0
53,0.8,lp,0
53,0.8,lp2,0
53,0.8,le,0.3627274613787244
53,0.8,le2,0.5746242483166638
53,0.8,sl,0.3005897221917564
53,0.8,sl2,0.3117820331657114
52,0.8,wt,0.3450086510122808
52,0.8,wt2,0
52,0.8,l,0.21545831255122438
52,0.8,l2,0.4159763120281693
52,0.8,fg,0.18675182875621496
52,0.8,fg2,0.3666046236935263
52,0.8,eb,0
52,0.8,eb2,0
52,0.8,im,0
52,0.8,im2,0
52,0.8,lp,0
52,0.8,lp2,0
52,0.8,le,0.24981623741901332
52,0.8,le2,0.37033037450015105
52,0.8,sl,0.19592906850525202
52,0.8,sl2,0.19592906850525202
51,0.8,wt,0.34012726554631134
51,0.8,wt2,0
51,0.8,l,0.14494709066042036
51,0.8,l2,0.25756288171937497
51,0.8,fg,0.20540662839034382
51,0.8,fg2,0.29225409113320583
51,0.8,eb,0
51,0.8,eb2,0.02666024075465804
51,0.8,im,0
51,0.8,im2,0
51,0.8,lp,0
51,0.8,lp2,0
51,0.8,le,0
51,0.8,le2,0.4549813758525795
51,0.8,sl,0.20540662839034382
51,0.8,sl2,0.14494709066042036
50,0.8,wt,0.3470173493307643
50,0.8,wt2,0
50,0.8,l,0.20499900807227192
50,0.8,l2,0.33044348521528055
50,0.8,fg,0.20499900807227192
50,0.8,fg2,0.3286983167074663
50,0.8,eb,0
50,0.8,eb2,0
50,0.8,im,0
50,0.8,im2,0
50,0.8,lp,0
50,0.8,lp2,0
50,0.8,le,0.26535485192239566
50,0.8,le2,0.5343858597861865
50,0.8,sl,0.21404391428594946
50,0.8,sl2,0.2147600367709525
49,0.8,wt,0.3478790213380611
49,0.8,wt2,0
49,0.8,l,0.2736301121042619
49,0.8,l2,0.5322900258451065
49,0.8,fg,0.1939120059202787
49,0.8,fg2,0.5152717804819386
49,0.8,eb,0
49,0.8,eb2,0
49,0.8,im,0
49,0.8,im2,0
49,0.8,lp,0
49,0.8,lp2,0
49,0.8,le,0
49,0.8,le2,0
49,0.8,sl,0.2855495398645395
49,0.8,sl2,0.26910782859944654
48,0.8,wt,0.3485162224259222
48,0.8,wt2,0
48,0.8,l,0.24459521840103152
48,0.8,l2,0.34142063016360846
48,0.8,fg,0.0688102248219706
48,0.8,fg2,0.38791543960733316
48,0.8,eb,0
48,0.8,eb2,0
48,0.8,im,0
48,0.8,im2,0
48,0.8,lp,0
48,0.8,lp2,0
48,0.8,le,0
48,0.8,le2,0
48,0.8,sl,0.15208232613499584
48,0.8,sl2,0.2782442885930605
47,0.8,wt,0.3479240562608612
47,0.8,wt2,0
47,0.8,l,0.20339726100455247
47,0.8,l2,0.5074785934711683
47,0.8,fg,0.18191504698996705
47,0.8,fg2,0.5334712484544314
47,0.8,eb,0
47,0.8,eb2,0
47,0.8,im,0
47,0.8,im2,0
47,0.8,lp,0
47,0.8,lp2,0
47,0.8,le,0
47,0.8,le2,0.46132101244517343
47,0.8,sl,0.23871036015551453
47,0.8,sl2,0.2664785109569503
46,0.8,wt,0.3420543890781368
46,0.8,wt2,0.2992559029552337
46,0.8,l,0.49856553503736456
46,0.8,l2,0.47442596097012946
46,0.8,fg,0.2230018033640495
46,0.8,fg2,0.46388883185415314
46,0.8,eb,0
46,0.8,eb2,0.351812306531348
46,0.8,im,0
46,0.8,im2,0
46,0.8,lp,0
46,0.8,lp2,0
46,0.8,le,0.34100546039409496
46,0.8,le2,0.5168104337251013
46,0.8,sl,0.5082515644109862
46,0.8,sl2,0.505133951323046
45,0.8,wt,0.3475976539487012
45,0.8,wt2,0
45,0.8,l,0.19381996646414879
45,0.8,l2,0.4572463261626198
45,0.8,fg,0.22161496349442938
45,0.8,fg2,0.465997388413781
45,0.8,eb,0
45,0.8,eb2,0
45,0.8,im,0
45,0.8,im2,0
45,0.8,lp,0
45,0.8,lp2,0
45,0.8,le,0
45,0.8,le2,0.4320296598424725
45,0.8,sl,0.2756578150144249
45,0.8,sl2,0.24304888302682143
44,0.8,wt,0.33847013917550656
44,0.8,wt2,0
44,0.8,l,0.30504500832584547
44,0.8,l2,0.3576111976402775
44,0.8,fg,0.27999891357350076
44,0.8,fg2,0.3576111976402775
44,0.8,eb,0
44,0.8,eb2,0
44,0.8,im,0
44,0.8,im2,0
44,0.8,lp,0
44,0.8,lp2,0
44,0.8,le,0
44,0.8,le2,0
44,0.8,sl,0.1857314362877975
44,0.8,sl2,0.3274641307390964
43,0.8,wt,0.3339019597639908
43,0.8,wt2,0
43,0.8,l,0.3717138004035771
43,0.8,l2,0.3998379611360388
