run,rho,method,NMI_scores
51,1,sl,0.010687029338700475
51,1,sl2,0.010493550890447123
50,1,wt,0.3444844083671724
50,1,wt2,0
50,1,l,0
50,1,l2,0.1499444165397133
50,1,fg,0.003205206202201787
50,1,fg2,0.11233478615997182
50,1,eb,0
50,1,eb2,0.3444844083671724
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,0.1894871223155763
50,1,sl,0.02782832046137652
50,1,sl2,0.02782832046137652
49,1,wt,0.3483955229368453
49,1,wt2,0
49,1,l,0.0067268313002905285
49,1,l2,0.11125663769799693
49,1,fg,0.011791774895193395
49,1,fg2,0.11074609286288957
49,1,eb,0
49,1,eb2,0.3483955229368453
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,0.14872261291996405
49,1,sl,0.014571625170684303
49,1,sl2,0.02821001265403882
48,1,wt,0.34505501391505944
48,1,wt2,0
48,1,l,0.018026915590453812
48,1,l2,0.13257924147092004
48,1,fg,0.01420061716375306
48,1,fg2,0.1357611180494891
48,1,eb,0
48,1,eb2,0.34505501391505944
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0.34505501391505944
48,1,le,0.008876782860178258
48,1,le2,0.16716592551513598
48,1,sl,0.009805493470073881
48,1,sl2,0.02454270008668462
47,1,wt,0.3438077362351404
47,1,wt2,0
47,1,l,0.009651053462431093
47,1,l2,0.11973108004182247
47,1,fg,0.023393558754957782
47,1,fg2,0.12368515277272765
47,1,eb,0
47,1,eb2,0.32416984844310043
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0.18376069912075366
47,1,sl,0.014301062184046368
47,1,sl2,0.014386526498041254
46,1,wt,0.348098901454139
46,1,wt2,0
46,1,l,0.02907360656490904
46,1,l2,0.13942972538538667
46,1,fg,0.020229083462144987
46,1,fg2,0.15644965551675977
46,1,eb,0
46,1,eb2,0.3461305583021479
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0.18783770979274292
46,1,sl,0.038243938848932076
46,1,sl2,0.014721758030601719
45,1,wt,0.34811098203843194
45,1,wt2,0
45,1,l,0.045596067355660415
45,1,l2,0.09780504222211558
45,1,fg,0.013324640730791931
45,1,fg2,0.12356335647056484
45,1,eb,0
45,1,eb2,0.34811098203843194
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0.00157710227008652
45,1,le2,0.18417027644217507
45,1,sl,0.00814858607402255
45,1,sl2,0.016398924854212935
44,1,wt,0.3476638802371951
44,1,wt2,0
44,1,l,0.015554129424466708
44,1,l2,0.1573980326107533
44,1,fg,0.05020752206961613
44,1,fg2,0.14575486826052808
44,1,eb,0
44,1,eb2,0.34695728118546465
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.16598378424281726
44,1,sl,0.0027919385974394277
44,1,sl2,0.005125975666912548
43,1,wt,0.3473010324659949
43,1,wt2,0
43,1,l,0.047541253447110944
43,1,l2,0.15813714440342672
43,1,fg,2.6294549325946935e-4
43,1,fg2,0.12055979728237871
43,1,eb,0
43,1,eb2,0.3473010324659949
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0
43,1,le2,0.16702478089521738
43,1,sl,0.023071262603682575
43,1,sl2,0.010586208368689143
42,1,wt,0.3462361277797468
42,1,wt2,0
42,1,l,0.023402951539678946
42,1,l2,0.14775545464274298
42,1,fg,0.005950160315394008
42,1,fg2,0.11995060288808723
42,1,eb,0
42,1,eb2,0.3462361277797468
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0
42,1,le2,0.1718881884423013
42,1,sl,0.021937561529848167
42,1,sl2,0.0064961832901455595
41,1,wt,0.34748881600674836
41,1,wt2,0
41,1,l,0
41,1,l2,0.11032337148015799
41,1,fg,0.006405498012878805
41,1,fg2,0.1304148168872199
41,1,eb,0
41,1,eb2,0.34278524910826225
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0.19414199672754096
41,1,sl,0.009276808565686275
41,1,sl2,0.001343907114124158
40,1,wt,0.342174346676189
40,1,wt2,0
40,1,l,0.0051715993676259234
40,1,l2,0.13082059711439803
40,1,fg,9.644064567409499e-4
40,1,fg2,0.11294608346230017
40,1,eb,0
40,1,eb2,0.342174346676189
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,0.17439085950729832
40,1,sl,0.009556668690159094
40,1,sl2,0.009556668690159094
39,1,wt,0.34428825482817976
39,1,wt2,0
39,1,l,0
39,1,l2,0.17274033913553918
39,1,fg,0.0037042575019971794
39,1,fg2,0.16747278375316937
39,1,eb,0
39,1,eb2,0.33934345733790133
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0.17612471407105756
39,1,sl,0.01560191923185804
39,1,sl2,0.00964830028414704
38,1,wt,0.34642097541533906
38,1,wt2,0
38,1,l,0.012804220933860811
38,1,l2,0.15311707757537552
38,1,fg,0.007926503081174477
38,1,fg2,0.12265950750599976
38,1,eb,0
38,1,eb2,0.34150217143284634
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0.34642097541533906
38,1,le,0
38,1,le2,0.15746124589997268
38,1,sl,0.007914413214142598
38,1,sl2,0.0068969505117154
37,1,wt,0.347051814839265
37,1,wt2,0
37,1,l,0.007003553517571445
37,1,l2,0.13293213153238437
37,1,fg,0.0186179300039116
37,1,fg2,0.12071503120031599
37,1,eb,0
37,1,eb2,0.347051814839265
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0.347051814839265
37,1,le,0
37,1,le2,0.15902911636840156
37,1,sl,0.01369042673791403
37,1,sl2,0.008193421109146393
36,1,wt,0.3459958357949799
36,1,wt2,0
36,1,l,0
36,1,l2,0.1126311209091143
36,1,fg,0.016284242571051714
36,1,fg2,0.11459961361142851
36,1,eb,0
36,1,eb2,0.3459958357949799
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0.1839757716950654
36,1,sl,0.037027851277566144
36,1,sl2,0.027643736384844787
35,1,wt,0.3440631765647584
35,1,wt2,0
35,1,l,0.014230153711766225
35,1,l2,0.11209850917995831
35,1,fg,0.015904932184166595
35,1,fg2,0.10041712815399208
35,1,eb,0
35,1,eb2,0.3393349162592001
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
35,1,le,0
35,1,le2,0.20069862359801097
