run,alpha,method,NMI_scores
13,0.6000000000000001,wt,0.9218413987174184
13,0.6000000000000001,wt2,0.8033241470540642
13,0.6000000000000001,l,1
13,0.6000000000000001,l2,1
13,0.6000000000000001,fg,0.9536153998338978
13,0.6000000000000001,fg2,1
13,0.6000000000000001,eb,0
13,0.6000000000000001,eb2,0.3547911140030464
13,0.6000000000000001,im,0
13,0.6000000000000001,im2,0
13,0.6000000000000001,lp,0
13,0.6000000000000001,lp2,0
13,0.6000000000000001,le,0.8445904014221942
13,0.6000000000000001,le2,0.8123444412516625
13,0.6000000000000001,sl,1
13,0.6000000000000001,sl2,0.9537535842166465
12,0.6000000000000001,wt,0.6025041908140398
12,0.6000000000000001,wt2,0.7835676004584824
12,0.6000000000000001,l,0.9547965527682427
12,0.6000000000000001,l2,0.9547965527682427
12,0.6000000000000001,fg,0.5454379326729962
12,0.6000000000000001,fg2,0.869126682854295
12,0.6000000000000001,eb,0
12,0.6000000000000001,eb2,0.39168982074737263
12,0.6000000000000001,im,0
12,0.6000000000000001,im2,0
12,0.6000000000000001,lp,0
12,0.6000000000000001,lp2,0
12,0.6000000000000001,le,0.477885213646228
12,0.6000000000000001,le2,0.7589237638262853
12,0.6000000000000001,sl,0.9547965527682427
12,0.6000000000000001,sl2,0.9547965527682427
11,0.6000000000000001,wt,0.48384067290155836
11,0.6000000000000001,wt2,0.7504880822668091
11,0.6000000000000001,l,1
11,0.6000000000000001,l2,1
11,0.6000000000000001,fg,0.5785499733745093
11,0.6000000000000001,fg2,0.8273249692009784
11,0.6000000000000001,eb,0.37860844000471894
11,0.6000000000000001,eb2,0.4363521894699268
11,0.6000000000000001,im,0
11,0.6000000000000001,im2,0
11,0.6000000000000001,lp,0
11,0.6000000000000001,lp2,0
11,0.6000000000000001,le,0.6102074322145559
11,0.6000000000000001,le2,0.6436610274661895
11,0.6000000000000001,sl,1
11,0.6000000000000001,sl2,1
10,0.6000000000000001,wt,0.46339376995524184
10,0.6000000000000001,wt2,0.3676337282233225
10,0.6000000000000001,l,1
10,0.6000000000000001,l2,1
10,0.6000000000000001,fg,0.7825254078986394
10,0.6000000000000001,fg2,0.9142847893440251
10,0.6000000000000001,eb,0.37329078912565183
10,0.6000000000000001,eb2,0.37329078912565183
10,0.6000000000000001,im,0
10,0.6000000000000001,im2,0
10,0.6000000000000001,lp,0
10,0.6000000000000001,lp2,0
10,0.6000000000000001,le,0.427925011057019
10,0.6000000000000001,le2,0.5534391691853298
10,0.6000000000000001,sl,1
10,0.6000000000000001,sl2,1
9,0.6000000000000001,wt,0.7469085563029804
9,0.6000000000000001,wt2,0.7469085563029804
9,0.6000000000000001,l,1
9,0.6000000000000001,l2,1
9,0.6000000000000001,fg,0.8656503878999084
9,0.6000000000000001,fg2,0.9094963730790268
9,0.6000000000000001,eb,0
9,0.6000000000000001,eb2,0.4416368921376339
9,0.6000000000000001,im,0
9,0.6000000000000001,im2,0
9,0.6000000000000001,lp,0
9,0.6000000000000001,lp2,0
9,0.6000000000000001,le,0.15374961116732258
9,0.6000000000000001,le2,0.6307777502457483
9,0.6000000000000001,sl,1
9,0.6000000000000001,sl2,1
8,0.6000000000000001,wt,0.8018295151947702
8,0.6000000000000001,wt2,0.6638312480946136
8,0.6000000000000001,l,0.9557837958048229
8,0.6000000000000001,l2,0.9557837958048229
8,0.6000000000000001,fg,0.6007610946141342
8,0.6000000000000001,fg2,0.8076667137950212
8,0.6000000000000001,eb,0.4356496525284943
8,0.6000000000000001,eb2,0.4339082559981906
8,0.6000000000000001,im,0
8,0.6000000000000001,im2,0
8,0.6000000000000001,lp,0
8,0.6000000000000001,lp2,0.40622316046720425
8,0.6000000000000001,le,0.6477444700984346
8,0.6000000000000001,le2,0.7518645143389523
8,0.6000000000000001,sl,1
8,0.6000000000000001,sl2,1
7,0.6000000000000001,wt,0.7411401329244278
7,0.6000000000000001,wt2,0.7722840010981293
7,0.6000000000000001,l,1
7,0.6000000000000001,l2,1
7,0.6000000000000001,fg,0.6800425827085572
7,0.6000000000000001,fg2,0.954330169927868
7,0.6000000000000001,eb,0
7,0.6000000000000001,eb2,0.39450211535888974
7,0.6000000000000001,im,0
7,0.6000000000000001,im2,0
7,0.6000000000000001,lp,0
7,0.6000000000000001,lp2,0
7,0.6000000000000001,le,0.5536520363055207
7,0.6000000000000001,le2,0.6487879253823992
7,0.6000000000000001,sl,1
7,0.6000000000000001,sl2,1
6,0.6000000000000001,wt,0.9545409048345779
6,0.6000000000000001,wt2,0.844394649207929
6,0.6000000000000001,l,1
6,0.6000000000000001,l2,1
6,0.6000000000000001,fg,0.843846847182945
6,0.6000000000000001,fg2,0.8852903546968365
6,0.6000000000000001,eb,0
6,0.6000000000000001,eb2,0.41161946107101854
6,0.6000000000000001,im,0
6,0.6000000000000001,im2,0
6,0.6000000000000001,lp,0
6,0.6000000000000001,lp2,0
6,0.6000000000000001,le,0.4863024390025254
6,0.6000000000000001,le2,0.6935320865762469
6,0.6000000000000001,sl,1
6,0.6000000000000001,sl2,1
5,0.6000000000000001,wt,0.9153744017519639
5,0.6000000000000001,wt2,1
5,0.6000000000000001,l,1
5,0.6000000000000001,l2,1
5,0.6000000000000001,fg,0.49009433056292673
5,0.6000000000000001,fg2,0.810011042348002
5,0.6000000000000001,eb,0.11402889457971105
5,0.6000000000000001,eb2,0.38969267865265783
5,0.6000000000000001,im,0
5,0.6000000000000001,im2,0
5,0.6000000000000001,lp,0
5,0.6000000000000001,lp2,0
5,0.6000000000000001,le,0.5509798515312044
5,0.6000000000000001,le2,0.7207714037418798
5,0.6000000000000001,sl,0.9208711553454424
5,0.6000000000000001,sl2,1
4,0.6000000000000001,wt,0.744019077637857
4,0.6000000000000001,wt2,0.951409737098002
4,0.6000000000000001,l,1
4,0.6000000000000001,l2,0.9541047923481843
4,0.6000000000000001,fg,0.9064573524473486
4,0.6000000000000001,fg2,0.9541047923481843
4,0.6000000000000001,eb,0.3778755090787445
4,0.6000000000000001,eb2,0.3778755090787445
4,0.6000000000000001,im,0
4,0.6000000000000001,im2,0
4,0.6000000000000001,lp,0
4,0.6000000000000001,lp2,0
4,0.6000000000000001,le,0.6434051796597544
4,0.6000000000000001,le2,0.6621189885814251
4,0.6000000000000001,sl,0.9105545498462484
4,0.6000000000000001,sl2,0.9541047923481843
3,0.6000000000000001,wt,0.8122338157878612
3,0.6000000000000001,wt2,1
3,0.6000000000000001,l,1
3,0.6000000000000001,l2,1
3,0.6000000000000001,fg,0.6557183970480837
3,0.6000000000000001,fg2,0.9558089951759381
3,0.6000000000000001,eb,0.09943657224651142
3,0.6000000000000001,eb2,0.3818032782209445
3,0.6000000000000001,im,0
3,0.6000000000000001,im2,0
3,0.6000000000000001,lp,0
3,0.6000000000000001,lp2,0
3,0.6000000000000001,le,0.7652937810350172
3,0.6000000000000001,le2,0.7633677367052896
3,0.6000000000000001,sl,1
3,0.6000000000000001,sl2,1
2,0.6000000000000001,wt,1
2,0.6000000000000001,wt2,1
2,0.6000000000000001,l,1
2,0.6000000000000001,l2,1
2,0.6000000000000001,fg,1
2,0.6000000000000001,fg2,1
2,0.6000000000000001,eb,0.37058856556314607
2,0.6000000000000001,eb2,0.4016211290599358
2,0.6000000000000001,im,0
2,0.6000000000000001,im2,0
2,0.6000000000000001,lp,0
2,0.6000000000000001,lp2,0
2,0.6000000000000001,le,0.8624321531544951
2,0.6000000000000001,le2,0.8446379445381719
2,0.6000000000000001,sl,0.9575800121786671
2,0.6000000000000001,sl2,1
1,0.6000000000000001,wt,0.7534073821737065
1,0.6000000000000001,wt2,0.6282624493366887
1,0.6000000000000001,l,0.9521309594245427
1,0.6000000000000001,l2,0.9521309594245427
1,0.6000000000000001,fg,0.5618179790332978
1,0.6000000000000001,fg2,0.8683867368601424
1,0.6000000000000001,eb,0
1,0.6000000000000001,eb2,0.40898688095851427
1,0.6000000000000001,im,0
1,0.6000000000000001,im2,0
1,0.6000000000000001,lp,0
1,0.6000000000000001,lp2,0
1,0.6000000000000001,le,0.515850050181958
1,0.6000000000000001,le2,0.6827053268643082
1,0.6000000000000001,sl,0.6634729769968969
1,0.6000000000000001,sl2,0.6634729769968969
