run,rho,method,NMI_scores
66,1,wt2,0
66,1,l,0.011980915334489221
66,1,l2,0.133134263671775
66,1,fg,0.012136837331974633
66,1,fg2,0.14741953564980342
66,1,eb,0
66,1,eb2,0.33812957870972893
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,0
66,1,le2,0.1544782797123209
66,1,sl,0.01815382018832696
66,1,sl2,0.020837951323613327
65,1,wt,0.3473010324659949
65,1,wt2,0
65,1,l,0.01503939621184762
65,1,l2,0.11765255559328025
65,1,fg,0.015481079280434976
65,1,fg2,0.1462940360451556
65,1,eb,0
65,1,eb2,0.3453302802369789
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0
65,1,le2,0.1609651739405086
65,1,sl,0.04083358405765761
65,1,sl2,0.013606367024405843
64,1,wt,0.3483955229368453
64,1,wt2,0
64,1,l,0.03426996262307172
64,1,l2,0.13606665008286567
64,1,fg,0.04296020549833039
64,1,fg2,0.12187612106469894
64,1,eb,0
64,1,eb2,0.34642807540056264
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0.3483955229368453
64,1,le,0
64,1,le2,0.1944063314774438
64,1,sl,0.03367364204084313
64,1,sl2,0.03367364204084313
63,1,wt,0.3480691206246853
63,1,wt2,0
63,1,l,0.01346485446575735
63,1,l2,0.13089847127003093
63,1,fg,0.06458124787186098
63,1,fg2,0.12440032420189161
63,1,eb,0
63,1,eb2,0.3480691206246853
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0
63,1,le,0
63,1,le2,0.14531333648244568
63,1,sl,0.015582174777678308
63,1,sl2,0.0056342934137900156
62,1,wt,0.3471451567682292
62,1,wt2,0
62,1,l,0.01731405505774709
62,1,l2,0.12000421307997863
62,1,fg,0.0055664786271085375
62,1,fg2,0.11299169629995044
62,1,eb,0
62,1,eb2,0.33655231479344666
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0.15691669044113066
62,1,sl,0.005321869362138364
62,1,sl2,0.016736214627872396
61,1,wt,0.3470173493307643
61,1,wt2,0
61,1,l,0.008347873314928882
61,1,l2,0.14188670385856736
61,1,fg,0.009400568009191037
61,1,fg2,0.14217471399652107
61,1,eb,0
61,1,eb2,0.3470173493307643
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,0.00969475799463062
61,1,le2,0.17757885633999043
61,1,sl,0.012266110214470287
61,1,sl2,0.013533435429924115
60,1,wt,0.34635775448909606
60,1,wt2,0
60,1,l,0
60,1,l2,0.11827422936833662
60,1,fg,0.00442206199315497
60,1,fg2,0.12752556197655684
60,1,eb,0
60,1,eb2,0.3469880603585897
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0
60,1,le2,0.17344847335180358
60,1,sl,0.02624318379656091
60,1,sl2,0.02624318379656091
59,1,wt,0.3457820237978711
59,1,wt2,0
59,1,l,0.0022698153047924475
59,1,l2,0.13454550854496206
59,1,fg,0.004453595456938191
59,1,fg2,0.12535656353431943
59,1,eb,0
59,1,eb2,0.3438066850904516
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0.001209119117920762
59,1,le2,0.1365045940415397
59,1,sl,0.017241869436928355
59,1,sl2,0.00949096675311335
58,1,wt,0.34859770280776237
58,1,wt2,0
58,1,l,0.008833477621397239
58,1,l2,0.12331681397713329
58,1,fg,0.007895293911274802
58,1,fg2,0.15216704440294382
58,1,eb,0
58,1,eb2,0.34859770280776237
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0
58,1,le2,0.16743862352367572
58,1,sl,0.005307931472301852
58,1,sl2,0.006343913513043391
57,1,wt,0.3460987808535432
57,1,wt2,0
57,1,l,0.025807413204131133
57,1,l2,0.16387491604308493
57,1,fg,0.020666896027124338
57,1,fg2,0.18446293943135286
57,1,eb,0
57,1,eb2,0.3441243985589642
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,0.018556372724097943
57,1,le2,0.17885139368674363
57,1,sl,0.015451360210552257
57,1,sl2,0.015451360210552257
56,1,wt,0.3479240562608612
56,1,wt2,0
56,1,l,0.006821994712318822
56,1,l2,0.16586774591293157
56,1,fg,0.015307918390506678
56,1,fg2,0.14283478566162217
56,1,eb,0
56,1,eb2,0.319394619205394
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0.183178977999416
56,1,sl,0.03833809255037342
56,1,sl2,0.022366151832663116
55,1,wt,0.3453555550737545
55,1,wt2,0
55,1,l,0.011613903799715226
55,1,l2,0.1457618414966382
55,1,fg,0.008507797314767236
55,1,fg2,0.16124414188834307
55,1,eb,0
55,1,eb2,0.33867908026935634
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0.16294278645192592
55,1,sl,0.018563880042604754
55,1,sl2,0.01971738166927059
54,1,wt,0.3399611915637174
54,1,wt2,0
54,1,l,0.04067685529154033
54,1,l2,0.13614300758092696
54,1,fg,0.016823331236944773
54,1,fg2,0.12514552651437058
54,1,eb,0
54,1,eb2,0.3349636560104546
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0.012709305284695037
54,1,le2,0.18398085021781269
54,1,sl,0.024241517963198355
54,1,sl2,0.026874580728356193
53,1,wt,0.3467882018804185
53,1,wt2,0
53,1,l,0.014239501992564373
53,1,l2,0.12332157844504005
53,1,fg,0.0034720359846279213
53,1,fg2,0.15916519234929385
53,1,eb,0
53,1,eb2,0.33127908756421753
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0
53,1,le,0
53,1,le2,0.18043672845340292
53,1,sl,0.005895405030795821
53,1,sl2,0.0015899360023862738
52,1,wt,0.346906189330426
52,1,wt2,0
52,1,l,0.00907335905817672
52,1,l2,0.17631926278489263
52,1,fg,0.002525207407366249
52,1,fg2,0.13596273853330565
52,1,eb,0
52,1,eb2,0.346906189330426
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0.007231749987664377
52,1,le2,0.18126405646000998
52,1,sl,0.005659078091584303
52,1,sl2,0.005659078091584303
51,1,wt,0.345987620853205
51,1,wt2,0
51,1,l,0.05311634932180477
51,1,l2,0.11149339849908922
51,1,fg,0.020601335616337563
51,1,fg2,0.13993962550425115
51,1,eb,0
51,1,eb2,0.3260532426110114
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0.345987620853205
51,1,le,0
51,1,le2,0.17588439731412372
51,1,sl,0.03987635208247877
51,1,sl2,0.031357245389787194
50,1,wt,0.34494350160032294
50,1,wt2,0
50,1,l,0.019607372348072024
50,1,l2,0.12116928823812033
50,1,fg,0.002262320254517757
50,1,fg2,0.1357551175059173
50,1,eb,0
50,1,eb2,0.34325358646407916
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,0.15038513762078107
50,1,sl,0.019607372348072024
50,1,sl2,0.019607372348072024
49,1,wt,0.34657024752952725
49,1,wt2,0
49,1,l,0.007091255240059101
49,1,l2,0.15941948934003233
49,1,fg,0.02001752303292937
49,1,fg2,0.1422293780720769
49,1,eb,0
49,1,eb2,0.34657024752952725
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,0.1620582640704171
49,1,sl,0.030307899305054387
49,1,sl2,0.0033611447761481444
48,1,wt,0.3478206136981434
48,1,wt2,0
48,1,l,0.0010382857586422683
48,1,l2,0.12057827143091236
48,1,fg,0.003941847494168764
48,1,fg2,0.13270633525199052
48,1,eb,0
48,1,eb2,0.33822868957479146
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0.19176603536561387
48,1,sl,0.013501895400889278
48,1,sl2,0.004668648069392217
47,1,wt,0.3490557028909397
47,1,wt2,0
47,1,l,0.0034731706053494084
47,1,l2,0.1406616756196236
47,1,fg,0.01262208215185697
47,1,fg2,0.09489372900135737
47,1,eb,0
47,1,eb2,0.35010963791878574
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0.16310112267272694
47,1,sl,0.00210166299666798
47,1,sl2,0.00210166299666798
46,1,wt,0.34389318729104285
46,1,wt2,0
46,1,l,0.008786363176934165
46,1,l2,0.12899028537007437
46,1,fg,0.012791870543557052
46,1,fg2,0.13010527676344794
46,1,eb,0
46,1,eb2,0.34389318729104285
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0.34389318729104285
46,1,le,0
46,1,le2,0.15256843232566267
46,1,sl,0.0041565606117545005
46,1,sl2,0.01486171624919759
45,1,wt,0.3477583218489841
45,1,wt2,0
45,1,l,0.003091083046212731
45,1,l2,0.1488666792246236
45,1,fg,0.014343333719923768
45,1,fg2,0.1635366973359206
45,1,eb,0
45,1,eb2,0.3477583218489841
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0.17449223438209313
45,1,sl,0.014554048776263212
45,1,sl2,0.014554048776263212
44,1,wt,0.34441431690080104
44,1,wt2,0
44,1,l,0.02957391633971981
44,1,l2,0.14078500947397823
44,1,fg,0.06375085187846066
44,1,fg2,0.13879424285092284
44,1,eb,0
44,1,eb2,0.3407216556227669
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0.34441431690080104
44,1,le,0.028332998342106792
44,1,le2,0.19730673876778151
44,1,sl,0.03557971527301119
44,1,sl2,0.02364717651559013
43,1,wt,0.34341568273091805
43,1,wt2,0
43,1,l,0.001570806503586374
43,1,l2,0.15367889499890455
43,1,fg,0.01672412659401638
43,1,fg2,0.13231940403539108
43,1,eb,0
43,1,eb2,0.3296071126132461
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0.34341568273091805
43,1,le,0.00525086052041824
43,1,le2,0.1775971359062014
43,1,sl,0.001641633402625042
43,1,sl2,7.323437714864737e-4
42,1,wt,0.3477254613861661
42,1,wt2,0
42,1,l,0.02031294273595855
42,1,l2,0.13529172310131113
42,1,fg,0.023029837310292296
42,1,fg2,0.13648979995709062
42,1,eb,0
42,1,eb2,0.3477254613861661
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0
42,1,le2,0.1875315257159875
42,1,sl,0.03475090526559869
42,1,sl2,0.020780979660749956
41,1,wt,0.3443976624908867
41,1,wt2,0
41,1,l,0
41,1,l2,0.17405510749824835
41,1,fg,0.01214496263494283
41,1,fg2,0.17443574936241138
41,1,eb,0
41,1,eb2,0
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0
41,1,sl,0
41,1,sl2,0.00937396728910111
40,1,wt,0.3483041609584203
40,1,wt2,0
40,1,l,0.03938737553610411
40,1,l2,0.1421676598957675
40,1,fg,0.019073280998201905
40,1,fg2,0.12125469277196595
40,1,eb,0
40,1,eb2,0.3422689059237737
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,0.16106388498066523
40,1,sl,0.02745605745399128
40,1,sl2,0.016064407831348413
39,1,wt,0.348098901454139
39,1,wt2,0
39,1,l,0.004983125815888074
39,1,l2,0.1485233052300547
39,1,fg,0.009238330215814591
39,1,fg2,0.18911736519538433
39,1,eb,0
39,1,eb2,0.34664620371985333
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0.348098901454139
39,1,le,0.006464978353423326
39,1,le2,0.1771732480832361
39,1,sl,0.012737076476611457
39,1,sl2,0.017155996572678724
38,1,wt,0.3478206136981434
38,1,wt2,0
38,1,l,0.022790081214412346
38,1,l2,0.10715664451221624
38,1,fg,0.03631887146201448
38,1,fg2,0.11477455935564877
38,1,eb,0
38,1,eb2,0.3478206136981434
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0.3478206136981434
38,1,le,0
38,1,le2,0.15226098927466317
38,1,sl,0.017796726784760807
38,1,sl2,0.012883478175401522
37,1,wt,0.34328820596911863
37,1,wt2,0
37,1,l,0.021451945997144863
37,1,l2,0.12441495312738152
37,1,fg,0.026629872091027944
37,1,fg2,0.172044291402244
37,1,eb,0
37,1,eb2,0.34328820596911863
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0.15081349309905262
37,1,sl,0.055011153146170014
37,1,sl2,0.012522060561293352
36,1,wt,0.34105997935193827
36,1,wt2,0
36,1,l,0.014666414740117534
36,1,l2,0.1691970655291084
36,1,fg,0.009797926537448603
36,1,fg2,0.15333338287640969
36,1,eb,0
36,1,eb2,0.34105997935193827
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0.19757669534373
36,1,sl,0.011773321674376567
36,1,sl2,0.011773321674376567
35,1,wt,0.348098901454139
35,1,wt2,0
35,1,l,0.02675251382157547
35,1,l2,0.14186311007462174
35,1,fg,0.010057222304877133
35,1,fg2,0.16727158991497085
35,1,eb,0
35,1,eb2,0.3461305583021479
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
