run,rho,method,NMI_scores
84,0.4,l,0.4588182907953022
84,0.4,l2,0.4588182907953022
84,0.4,fg,0.4588182907953022
84,0.4,fg2,0.4588182907953022
84,0.4,eb,0
84,0.4,eb2,0.25744823501812647
84,0.4,im,0
84,0.4,im2,0
84,0.4,lp,0
84,0.4,lp2,0
84,0.4,le,0.4588182907953022
84,0.4,le2,0.42153048376106866
84,0.4,sl,0.4588182907953022
84,0.4,sl2,0.4588182907953022
83,0.4,wt,0.31806489231311574
83,0.4,wt2,0.583862205434403
83,0.4,l,0.5292373606014514
83,0.4,l2,0.5551853581167071
83,0.4,fg,0.5292373606014514
83,0.4,fg2,0.5551853581167071
83,0.4,eb,0.4275555542471686
83,0.4,eb2,0.4275555542471686
83,0.4,im,0
83,0.4,im2,0
83,0.4,lp,0
83,0.4,lp2,0
83,0.4,le,0.6009507180129893
83,0.4,le2,0.6009507180129893
83,0.4,sl,0.5292373606014514
83,0.4,sl2,0.5292373606014514
82,0.4,wt,0.8270314858520519
82,0.4,wt2,0.6063298652581502
82,0.4,l,0.8270314858520519
82,0.4,l2,0.8270314858520519
82,0.4,fg,0.6063298652581502
82,0.4,fg2,0.8270314858520519
82,0.4,eb,0.031948174476628594
82,0.4,eb2,0.08473783948265401
82,0.4,im,-2.8134668956620833e-16
82,0.4,im2,-2.8134668956620833e-16
82,0.4,lp,-2.8134668956620833e-16
82,0.4,lp2,-2.8134668956620833e-16
82,0.4,le,0.7384231332433396
82,0.4,le2,0.7822541647500647
82,0.4,sl,0.8270314858520519
82,0.4,sl2,0.8270314858520519
81,0.4,wt,0.4985728317961908
81,0.4,wt2,0.4985728317961908
81,0.4,l,0.7352571140109786
81,0.4,l2,0.7352571140109786
81,0.4,fg,0.7352571140109786
81,0.4,fg2,0.7352571140109786
81,0.4,eb,0.4431097140205481
81,0.4,eb2,0.4431097140205481
81,0.4,im,0
81,0.4,im2,0
81,0.4,lp,0
81,0.4,lp2,0
81,0.4,le,0.7352571140109786
81,0.4,le2,0.7352571140109786
81,0.4,sl,0.7352571140109786
81,0.4,sl2,0.7352571140109786
80,0.4,wt,0.7090690060599263
80,0.4,wt2,0.7090690060599263
80,0.4,l,0.7090690060599263
80,0.4,l2,0.7090690060599263
80,0.4,fg,0.7090690060599263
80,0.4,fg2,0.7090690060599263
80,0.4,eb,0.937827506531891
80,0.4,eb2,0.937827506531891
80,0.4,im,0
80,0.4,im2,0
80,0.4,lp,0
80,0.4,lp2,0
80,0.4,le,0
80,0.4,le2,NA
80,0.4,sl,0.7090690060599263
80,0.4,sl2,0.7090690060599263
79,0.4,wt,0.32069178803015835
79,0.4,wt2,0.32069178803015835
79,0.4,l,0.32069178803015835
79,0.4,l2,0.7127225859581557
79,0.4,fg,0.32069178803015835
79,0.4,fg2,0.7127225859581557
79,0.4,eb,0.32249979473947404
79,0.4,eb2,0.32249979473947404
79,0.4,im,0
79,0.4,im2,0
79,0.4,lp,0
79,0.4,lp2,0
79,0.4,le,0.5308826380810272
79,0.4,le2,0.3625119888680112
79,0.4,sl,0.32069178803015835
79,0.4,sl2,0.3365003105860419
78,0.4,wt,0.542365079016172
78,0.4,wt2,0.542365079016172
78,0.4,l,0.5355464492511797
78,0.4,l2,0.7260969062805858
78,0.4,fg,0.542365079016172
78,0.4,fg2,0.7260969062805858
78,0.4,eb,0.23187966042360234
78,0.4,eb2,0.23187966042360234
78,0.4,im,0
78,0.4,im2,0
78,0.4,lp,0
78,0.4,lp2,0
78,0.4,le,0.5641450661994918
78,0.4,le2,0.7538272978113912
78,0.4,sl,0.542365079016172
78,0.4,sl2,0.542365079016172
77,0.4,wt,0.5099043295881815
77,0.4,wt2,0.5099043295881815
77,0.4,l,0.5099043295881815
77,0.4,l2,0.766504591808948
77,0.4,fg,0.5099043295881815
77,0.4,fg2,0.766504591808948
77,0.4,eb,0.5099043295881815
77,0.4,eb2,0.766504591808948
77,0.4,im,0
77,0.4,im2,0
77,0.4,lp,0
77,0.4,lp2,0
77,0.4,le,0.5099043295881815
77,0.4,le2,0.7973851457735829
77,0.4,sl,0.5099043295881815
77,0.4,sl2,0.5099043295881815
76,0.4,wt,0.32018443415559883
76,0.4,wt2,0.3384819723305833
76,0.4,l,0.2912993023358885
76,0.4,l2,0.5891619260091445
76,0.4,fg,0.2912993023358885
76,0.4,fg2,0.5891619260091445
76,0.4,eb,2.771577114520734e-16
76,0.4,eb2,2.771577114520734e-16
76,0.4,im,2.771577114520734e-16
76,0.4,im2,2.771577114520734e-16
76,0.4,lp,2.771577114520734e-16
76,0.4,lp2,2.771577114520734e-16
76,0.4,le,0.32018443415559883
76,0.4,le2,0.5434330886631346
76,0.4,sl,0.2912993023358885
76,0.4,sl2,0.2912993023358885
75,0.4,wt,0.6026505842444614
75,0.4,wt2,0.6026505842444614
75,0.4,l,0.6168529772461248
75,0.4,l2,0.5688244653151433
75,0.4,fg,0.6168529772461248
75,0.4,fg2,0.5688244653151433
75,0.4,eb,3.0467571835219197e-16
75,0.4,eb2,3.0467571835219197e-16
75,0.4,im,3.0467571835219197e-16
75,0.4,im2,3.0467571835219197e-16
75,0.4,lp,3.0467571835219197e-16
75,0.4,lp2,3.0467571835219197e-16
75,0.4,le,0.5463500229169314
75,0.4,le2,0.6666195088631068
75,0.4,sl,0.6168529772461248
75,0.4,sl2,0.6168529772461248
74,0.4,wt,0.43990565696417583
74,0.4,wt2,0.4169126340692903
74,0.4,l,0.37744735645889455
74,0.4,l2,0.37744735645889455
74,0.4,fg,0.37744735645889455
74,0.4,fg2,0.37744735645889455
74,0.4,eb,0
74,0.4,eb2,0.1850882522540691
74,0.4,im,0
74,0.4,im2,0
74,0.4,lp,0
74,0.4,lp2,0
74,0.4,le,0.4169126340692903
74,0.4,le2,0.38272210348982794
74,0.4,sl,0.37744735645889455
74,0.4,sl2,0.39961580371841465
73,0.4,wt,0.6113275145203265
73,0.4,wt2,0.783851718738825
73,0.4,l,0.7661939635934928
73,0.4,l2,0.91591003721886
73,0.4,fg,0.7661939635934928
73,0.4,fg2,0.91591003721886
73,0.4,eb,0.14291692111299284
73,0.4,eb2,0.39275762463873165
73,0.4,im,-2.771700720691175e-16
73,0.4,im2,-2.771700720691175e-16
73,0.4,lp,-2.771700720691175e-16
73,0.4,lp2,-2.771700720691175e-16
73,0.4,le,0.744145964128413
73,0.4,le2,0.8464202084317051
73,0.4,sl,0.7661939635934928
73,0.4,sl2,0.7661939635934928
72,0.4,wt,0.7583913959081491
72,0.4,wt2,0.7583913959081491
72,0.4,l,0.6754862091192629
72,0.4,l2,0.932445584634991
72,0.4,fg,0.7583913959081491
72,0.4,fg2,0.932445584634991
72,0.4,eb,0.7680122657922515
72,0.4,eb2,0.7680122657922515
72,0.4,im,0
72,0.4,im2,0
72,0.4,lp,0
72,0.4,lp2,0
72,0.4,le,0.932445584634991
72,0.4,le2,0.932445584634991
72,0.4,sl,0.7583913959081491
72,0.4,sl2,0.7583913959081491
71,0.4,wt,0.45091798555999274
71,0.4,wt2,0.45091798555999274
71,0.4,l,0.45091798555999274
71,0.4,l2,0.5896483625186815
71,0.4,fg,0.43797574597448563
71,0.4,fg2,0.5896483625186815
71,0.4,eb,0
71,0.4,eb2,0.07113792784370278
71,0.4,im,0
71,0.4,im2,0
71,0.4,lp,0
71,0.4,lp2,0
71,0.4,le,0.43885801134521596
71,0.4,le2,NA
71,0.4,sl,0.43797574597448563
71,0.4,sl2,0.4389389243180203
70,0.4,wt,0.8078378795348481
70,0.4,wt2,0.8078378795348481
70,0.4,l,0.8078378795348481
70,0.4,l2,0.8078378795348481
70,0.4,fg,0.8078378795348481
70,0.4,fg2,0.8078378795348481
70,0.4,eb,0.8078378795348481
70,0.4,eb2,0.8078378795348481
70,0.4,im,0
70,0.4,im2,0
70,0.4,lp,0
70,0.4,lp2,0
70,0.4,le,0.8078378795348481
70,0.4,le2,0.8078378795348481
70,0.4,sl,0.8078378795348481
70,0.4,sl2,0.8078378795348481
69,0.4,wt,0.44257329895525693
69,0.4,wt2,0.6618595502130812
69,0.4,l,0.6493726961762573
69,0.4,l2,0.6493726961762573
69,0.4,fg,0.6493726961762573
69,0.4,fg2,0.6493726961762573
69,0.4,eb,0
69,0.4,eb2,0.49195464439471936
69,0.4,im,0
69,0.4,im2,0
69,0.4,lp,0
69,0.4,lp2,0
69,0.4,le,0.678093121221258
69,0.4,le2,0.6493726961762573
69,0.4,sl,0.6493726961762573
69,0.4,sl2,0.6493726961762573
68,0.4,wt,0.5392272314973097
68,0.4,wt2,0.6013800720715495
68,0.4,l,0.49054316321600655
68,0.4,l2,0.749070786189327
68,0.4,fg,0.49054316321600655
68,0.4,fg2,0.749070786189327
68,0.4,eb,0
68,0.4,eb2,0
68,0.4,im,0
68,0.4,im2,0
68,0.4,lp,0
68,0.4,lp2,0
68,0.4,le,0.6820708413975657
68,0.4,le2,0.634397760041048
68,0.4,sl,0.49054316321600655
68,0.4,sl2,0.5730587344754174
67,0.4,wt,0.4889709460399694
67,0.4,wt2,0.7497404271350316
67,0.4,l,0.5179107575378419
67,0.4,l2,0.7098484623215849
67,0.4,fg,0.4889709460399694
67,0.4,fg2,0.7098484623215849
67,0.4,eb,0
67,0.4,eb2,0.33778894088722605
67,0.4,im,0
67,0.4,im2,0
67,0.4,lp,0
67,0.4,lp2,0
67,0.4,le,0.7023518874217201
67,0.4,le2,0.6938190521396912
67,0.4,sl,0.7098484623215849
67,0.4,sl2,0.5310247153133312
66,0.4,wt,0.5751872437322253
66,0.4,wt2,0.5751872437322253
66,0.4,l,0.5471171071946277
66,0.4,l2,0.5471171071946277
66,0.4,fg,0.5471171071946277
66,0.4,fg2,0.5471171071946277
66,0.4,eb,0.3329201196127163
66,0.4,eb2,0.3329201196127163
66,0.4,im,0
66,0.4,im2,0
66,0.4,lp,0
66,0.4,lp2,0
66,0.4,le,0.5751872437322253
66,0.4,le2,0.8120781227612185
66,0.4,sl,0.5471171071946277
66,0.4,sl2,0.5471171071946277
65,0.4,wt,0.6866885778953984
65,0.4,wt2,0.6866885778953984
65,0.4,l,0.645471692561941
65,0.4,l2,0.645471692561941
65,0.4,fg,0.645471692561941
65,0.4,fg2,0.645471692561941
65,0.4,eb,0.20021141682238713
65,0.4,eb2,0.20021141682238713
65,0.4,im,0
65,0.4,im2,0
65,0.4,lp,0
65,0.4,lp2,0
65,0.4,le,0.8001308047018737
65,0.4,le2,0.8001308047018737
65,0.4,sl,0.645471692561941
65,0.4,sl2,0.645471692561941
64,0.4,wt,0.31538664451800025
64,0.4,wt2,0.291114433983099
64,0.4,l,0.7947481052458388
64,0.4,l2,0.8441313257265933
64,0.4,fg,0.6120484882408196
64,0.4,fg2,0.8441313257265933
64,0.4,eb,0
64,0.4,eb2,0
64,0.4,im,0
64,0.4,im2,0
64,0.4,lp,0
64,0.4,lp2,0
64,0.4,le,0.7725519563534468
64,0.4,le2,0.8095957476811997
64,0.4,sl,0.6120484882408196
64,0.4,sl2,0.6120484882408196
63,0.4,wt,0.8096531035555784
63,0.4,wt2,0.8096531035555784
63,0.4,l,0.8096531035555784
63,0.4,l2,0.7682068171181587
63,0.4,fg,0.8096531035555784
63,0.4,fg2,0.7682068171181587
63,0.4,eb,-2.816609117371462e-16
63,0.4,eb2,-2.816609117371462e-16
63,0.4,im,-2.816609117371462e-16
63,0.4,im2,-2.816609117371462e-16
63,0.4,lp,-2.816609117371462e-16
63,0.4,lp2,-2.816609117371462e-16
63,0.4,le,0.721446358634768
63,0.4,le2,0.7509936677199942
63,0.4,sl,0.8096531035555784
63,0.4,sl2,0.8096531035555784
62,0.4,wt,0.364522053783037
62,0.4,wt2,0.364522053783037
62,0.4,l,0.5739368059591534
62,0.4,l2,0.7464791081381722
62,0.4,fg,0.5326824636198639
62,0.4,fg2,0.7464791081381722
62,0.4,eb,0.1941515638807224
62,0.4,eb2,0.25978794469571254
62,0.4,im,0
62,0.4,im2,0
62,0.4,lp,0
62,0.4,lp2,0
62,0.4,le,NA
62,0.4,le2,NA
62,0.4,sl,0.5326824636198639
62,0.4,sl2,0.5326824636198639
61,0.4,wt,0.4468836583160849
61,0.4,wt2,0.4604147759168195
61,0.4,l,0.4429970045759258
61,0.4,l2,0.4429970045759258
61,0.4,fg,0.4429970045759258
61,0.4,fg2,0.4429970045759258
61,0.4,eb,0
61,0.4,eb2,0
61,0.4,im,0
61,0.4,im2,0
61,0.4,lp,0
61,0.4,lp2,0
61,0.4,le,0
61,0.4,le2,0.4916372377874659
61,0.4,sl,0.4429970045759258
61,0.4,sl2,0.4429970045759258
60,0.4,wt,0.7305225914577197
60,0.4,wt2,0.4545259192769803
60,0.4,l,0.7296482428087372
60,0.4,l2,0.7296482428087372
60,0.4,fg,0.5268790939882846
60,0.4,fg2,0.4895341791347115
60,0.4,eb,-2.8518064711819765e-16
60,0.4,eb2,-2.8518064711819765e-16
60,0.4,im,-2.8518064711819765e-16
60,0.4,im2,-2.8518064711819765e-16
60,0.4,lp,-2.8518064711819765e-16
60,0.4,lp2,-2.8518064711819765e-16
60,0.4,le,0.439677930538587
60,0.4,le2,0.7334131139123115
60,0.4,sl,0.5268790939882846
60,0.4,sl2,0.53573713581151
59,0.4,wt,0.5153040345248676
59,0.4,wt2,0.5153040345248676
59,0.4,l,0.5020282108027175
59,0.4,l2,0.5020282108027175
59,0.4,fg,0.5020282108027175
59,0.4,fg2,0.5020282108027175
59,0.4,eb,0.17449533213380614
59,0.4,eb2,0.17449533213380614
59,0.4,im,0
59,0.4,im2,0
59,0.4,lp,0
59,0.4,lp2,0
59,0.4,le,0.5020282108027175
59,0.4,le2,0.5020282108027175
59,0.4,sl,0.5336072847520588
59,0.4,sl2,0.5336072847520588
58,0.4,wt,0.5800586359663875
58,0.4,wt2,0.5935772608014261
58,0.4,l,0.5295243965377486
58,0.4,l2,0.5252088706251994
58,0.4,fg,0.5295243965377486
58,0.4,fg2,0.5252088706251994
58,0.4,eb,0
58,0.4,eb2,0.040605571219448584
58,0.4,im,0
58,0.4,im2,0
58,0.4,lp,0
58,0.4,lp2,0
58,0.4,le,0.554140587658404
58,0.4,le2,0.7699490592669859
58,0.4,sl,0.5295243965377486
58,0.4,sl2,0.5295243965377486
57,0.4,wt,0.7703051056213387
57,0.4,wt2,0.5753841121844332
57,0.4,l,0.5780548591453316
57,0.4,l2,0.7417893335944665
57,0.4,fg,0.5780548591453316
57,0.4,fg2,0.7417893335944665
57,0.4,eb,2.771577114520734e-16
57,0.4,eb2,2.771577114520734e-16
57,0.4,im,2.771577114520734e-16
57,0.4,im2,2.771577114520734e-16
57,0.4,lp,2.771577114520734e-16
57,0.4,lp2,2.771577114520734e-16
57,0.4,le,0.5467938174660446
57,0.4,le2,NA
57,0.4,sl,0.7417893335944665
57,0.4,sl2,0.6065706311722038
56,0.4,wt,0.5800971743644987
56,0.4,wt2,0.5800971743644987
56,0.4,l,0.5594602326170015
56,0.4,l2,0.7396639212750047
56,0.4,fg,0.5594602326170015
56,0.4,fg2,0.7396639212750047
56,0.4,eb,0
56,0.4,eb2,0.5403488738805904
56,0.4,im,0
56,0.4,im2,0
56,0.4,lp,0
56,0.4,lp2,0
56,0.4,le,0.7241755599189629
56,0.4,le2,0.7784912507697856
56,0.4,sl,0.7739154822450126
56,0.4,sl2,0.5594602326170015
55,0.4,wt,0.3018416860402398
55,0.4,wt2,0.3018416860402398
55,0.4,l,0.2605561364532996
55,0.4,l2,0.32374935261889876
55,0.4,fg,0.2605561364532996
55,0.4,fg2,0.32374935261889876
55,0.4,eb,0
55,0.4,eb2,0.20582089279575513
55,0.4,im,0
55,0.4,im2,0
55,0.4,lp,0
55,0.4,lp2,0
55,0.4,le,0.2581503835793221
55,0.4,le2,0.3583627561979568
55,0.4,sl,0.2605561364532996
55,0.4,sl2,0.2605561364532996
54,0.4,wt,0.5460800946398847
54,0.4,wt2,0.6370631190554695
54,0.4,l,0.69031079383966365
54,0.4,l2,0.69031079383966365
54,0.4,fg,0.39745404631039166
54,0.4,fg2,0.69031079383966365
54,0.4,eb,0.25094780966171026
54,0.4,eb2,0.25094780966171026
54,0.4,im,0
54,0.4,im2,0
54,0.4,lp,0
54,0.4,lp2,0
54,0.4,le,0.7152519155011131
54,0.4,le2,0.69031079383966365
54,0.4,sl,0.69031079383966365
54,0.4,sl2,0.69031079383966365
53,0.4,wt,0.48751376016119546
53,0.4,wt2,0.7396341695601342
53,0.4,l,0.7396341695601342
53,0.4,l2,0.7396341695601342
53,0.4,fg,0.7396341695601342
53,0.4,fg2,0.7396341695601342
53,0.4,eb,0.6751042141633382
53,0.4,eb2,0.6751042141633382
53,0.4,im,0
53,0.4,im2,0
53,0.4,lp,0
53,0.4,lp2,0
53,0.4,le,0.7396341695601342
53,0.4,le2,0.7396341695601342
53,0.4,sl,0.7396341695601342
53,0.4,sl2,0.7396341695601342
52,0.4,wt,0.632776865767614
52,0.4,wt2,0.5179028206683931
52,0.4,l,0.6509596902452623
52,0.4,l2,0.632776865767614
52,0.4,fg,0.6509596902452623
52,0.4,fg2,0.632776865767614
52,0.4,eb,-2.926307270449694e-16
52,0.4,eb2,0.3921265070698576
52,0.4,im,-2.926307270449694e-16
52,0.4,im2,-2.926307270449694e-16
52,0.4,lp,-2.926307270449694e-16
52,0.4,lp2,-2.926307270449694e-16
52,0.4,le,0.6854058711563532
52,0.4,le2,0.6823230835468334
52,0.4,sl,0.632776865767614
52,0.4,sl2,0.6509596902452623
51,0.4,wt,0.6674836518896066
51,0.4,wt2,0.5078720903884186
51,0.4,l,0.6674836518896066
51,0.4,l2,0.6674836518896066
51,0.4,fg,0.6674836518896066
51,0.4,fg2,0.6674836518896066
51,0.4,eb,-2.7918168499363904e-16
51,0.4,eb2,-2.7918168499363904e-16
51,0.4,im,-2.7918168499363904e-16
51,0.4,im2,-2.7918168499363904e-16
51,0.4,lp,-2.7918168499363904e-16
51,0.4,lp2,-2.7918168499363904e-16
51,0.4,le,0.29019693519293394
51,0.4,le2,0.6674836518896066
51,0.4,sl,0.4861784721932907
51,0.4,sl2,0.6953922511380489
50,0.4,wt,0.7298965096296465
50,0.4,wt2,0.7298965096296465
50,0.4,l,0.39679678901447807
50,0.4,l2,0.7298965096296465
50,0.4,fg,0.7298965096296465
50,0.4,fg2,0.7298965096296465
50,0.4,eb,0.7497589345311463
50,0.4,eb2,0.7497589345311463
50,0.4,im,0
50,0.4,im2,0
50,0.4,lp,0
50,0.4,lp2,0
50,0.4,le,0
